,6120358040,6120363370,6120365530,6120365940,6121102860,6121104840
6120358040,0.0,24.415677218946175,32.947848082522555,36.137635238693136,14.08946832787222,42.408138074958124
6120363370,24.415677218946175,0.0,9.39971731142153,12.02145889543772,10.337174589458735,18.77749502494389
6120365530,32.947848082522555,9.39971731142153,0.0,3.6161087515962063,19.016131774827052,14.818805722212801
6120365940,36.137635238693136,12.02145889543772,3.6161087515962063,0.0,22.09560124796888,11.830467549321872
6121102860,14.08946832787222,10.337174589458735,19.016131774827052,22.09560124796888,0.0,28.707056805973824
6121104840,42.408138074958124,18.77749502494389,14.818805722212801,11.830467549321872,28.707056805973824,0.0
