,6120030550,6121182430,6121182440,6121182870,6121183250,6121183610,6121184040,6121185160
6120030550,0.0,737.351196289,385.015625,1080.53143311,735.727416992,886.362915039,678.952026367,126.028198242
6121182430,737.351196289,0.0,352.335571289,343.180236816,1.62377929688,149.01171875,58.3991699219,611.322998047
6121182440,385.015625,352.335571289,0.0,695.515808105,350.711791992,501.347290039,293.936401367,258.987426758
6121182870,1080.53143311,343.180236816,695.515808105,0.0,344.804016113,194.168518066,401.579406738,954.503234863
6121183250,735.727416992,1.62377929688,350.711791992,344.804016113,0.0,150.635498047,56.775390625,609.69921875
6121183610,886.362915039,149.01171875,501.347290039,194.168518066,150.635498047,0.0,207.410888672,760.334716797
6121184040,678.952026367,58.3991699219,293.936401367,401.579406738,56.775390625,207.410888672,0.0,552.923828125
6121185160,126.028198242,611.322998047,258.987426758,954.503234863,609.69921875,760.334716797,552.923828125,0.0
