,6120030550,6121182430,6121182440,6121182870,6121183250,6121183610,6121184040,6121185160
6120030550,0.0,47.0442612101,49.4700409217,41.0048707516,34.0979675684,30.7035691102,25.6653139237,9.84533836846
6121182430,47.0442612101,0.0,2.74381900659,6.14780705997,13.0542195348,16.8588274641,22.4286771754,38.7293542208
6121182440,49.4700409217,2.74381900659,0.0,8.46519010288,15.3848242968,19.04044272,24.5518710487,40.9885206521
6121182870,41.0048707516,6.14780705997,8.46519010288,0.0,6.93166687499,10.7138848215,16.2909015973,32.5913694008
6121183250,34.0979675684,13.0542195348,15.3848242968,6.93166687499,0.0,4.03357804755,9.57742984993,25.6771042145
6121183610,30.7035691102,16.8588274641,19.04044272,10.7138848215,4.03357804755,0.0,5.58993792174,21.9569675436
6121184040,25.6653139237,22.4286771754,24.5518710487,16.2909015973,9.57742984993,5.58993792174,0.0,16.5675996692
6121185160,9.84533836846,38.7293542208,40.9885206521,32.5913694008,25.6771042145,21.9569675436,16.5675996692,0.0
