,6120486870,6120489670,6120494390,6120495480,6120497070,6121155560,6121157580,6121157680,6121158210,6121158600,6121158960
6120486870,0.0,0.00535746844852,0.658362736178,0.636763075382,0.539964912478,0.446684261722,0.655354176735,0.451955055444,0.535479794767,0.422328628606,0.268108515815
6120489670,0.00535746844852,0.0,0.640156573393,0.655491759472,0.554045770137,0.38674286928,0.660902450735,0.488917416853,0.575675602854,0.433596144417,0.313669558713
6120494390,0.658362736178,0.640156573393,0.0,0.26182516469,0.665940650088,0.65068752699,0.6663997324,0.476013890065,0.49057882694,0.67431610129,0.67128003469
6120495480,0.636763075382,0.655491759472,0.26182516469,0.0,0.620184422184,0.653074919218,0.668862625868,0.161282770232,0.295699608124,0.604311820481,0.593580365316
6120497070,0.539964912478,0.554045770137,0.665940650088,0.620184422184,0.0,0.657227652099,0.422393095759,0.544450323675,0.486458539192,0.141271117966,0.36359782247
6121155560,0.446684261722,0.38674286928,0.65068752699,0.653074919218,0.657227652099,0.0,0.6586537798,0.534270377207,0.632182184516,0.583978584635,0.487530588683
6121157580,0.655354176735,0.660902450735,0.6663997324,0.668862625868,0.422393095759,0.6586537798,0.0,0.607753086732,0.395927349364,0.525739509863,0.583926690625
6121157680,0.451955055444,0.488917416853,0.476013890065,0.161282770232,0.544450323675,0.534270377207,0.607753086732,0.0,0.30791452645,0.486954411021,0.505256686303
6121158210,0.535479794767,0.575675602854,0.49057882694,0.295699608124,0.486458539192,0.632182184516,0.395927349364,0.30791452645,0.0,0.551705133897,0.438981142322
6121158600,0.422328628606,0.433596144417,0.67431610129,0.604311820481,0.141271117966,0.583978584635,0.525739509863,0.486954411021,0.551705133897,0.0,0.0997493617757
6121158960,0.268108515815,0.313669558713,0.67128003469,0.593580365316,0.36359782247,0.487530588683,0.583926690625,0.505256686303,0.438981142322,0.0997493617757,0.0
