,6120403450,6120405150,6120408910,6120409040,6120410180,6121121500,6121121610,6121122040,6121122090
6120403450,1.0,0.956961451506,0.882129996523,0.736033201363,0.922111442948,0.953495310783,-0.828638719775,-0.652134912843,-0.631289880754
6120405150,0.956961451506,1.0,0.911973558502,0.771855056488,0.892577864484,0.930928554441,-0.737236567996,-0.58446013796,-0.710117557321
6120408910,0.882129996523,0.911973558502,1.0,0.938066349347,0.951765904727,0.978029916301,-0.44226355982,-0.324734162029,-0.333977892442
6120409040,0.736033201363,0.771855056488,0.938066349347,1.0,0.872852012886,0.85988699824,-0.472013207657,-0.406977364035,-0.43374216899
6120410180,0.922111442948,0.892577864484,0.951765904727,0.872852012886,1.0,0.969432755668,-0.337249328616,-0.224195653277,-0.263289302398
6121121500,0.953495310783,0.930928554441,0.978029916301,0.85988699824,0.969432755668,1.0,-0.396824881199,-0.263979930233,-0.390555788314
6121121610,-0.828638719775,-0.737236567996,-0.44226355982,-0.472013207657,-0.337249328616,-0.396824881199,1.0,0.967858697553,0.674213802603
6121122040,-0.652134912843,-0.58446013796,-0.324734162029,-0.406977364035,-0.224195653277,-0.263979930233,0.967858697553,1.0,0.748870699704
6121122090,-0.631289880754,-0.710117557321,-0.333977892442,-0.43374216899,-0.263289302398,-0.390555788314,0.674213802603,0.748870699704,1.0
