,6120600900,6120601560,6120601700,6120601810,6120602090,6120603560,6120605960,6120607420,6120608970,6120609490,6120609780,6120610010,6120610160,6120610310,6120611290,6120613430,6121204040,6121204200,6121204620,6121205690,6121205840,6121206130,6121206830,6121207010,6121207500,6121207720,6121208120,6121208850,6121208970,6121209400
6120600900,0.0,0.674420004974,0.674333311375,0.673378057064,0.674050232053,0.669493088181,0.58651908833,0.55799279494,0.639002209924,0.641460231182,0.602842130369,0.648069341127,0.639510752817,0.639518230706,0.55570685407,0.592052643726,0.610564211598,0.655279807679,0.666693144972,0.674294635429,0.618689508332,0.618515849914,0.57455787562,0.599508424946,0.556470236919,0.611393595413,0.504501316605,0.564909836533,0.529447060334,0.606100800443
6120601560,0.674420004974,0.0,0.00552547096679,0.0273446869006,0.622533450883,0.600626515781,0.665247954846,0.674457266487,0.665322076091,0.666874791531,0.645506564945,0.655394154797,0.663597936921,0.662741779329,0.654630065787,0.669880212639,0.672515828928,0.588004112966,0.477054182142,0.535493813787,0.65217179355,0.631624174409,0.663749407612,0.659976717626,0.67437291185,0.665159612345,0.657450421547,0.670251260695,0.671248265228,0.64117142802
6120601700,0.674333311375,0.00552547096679,0.0,0.00844890443755,0.625928432034,0.601512825986,0.667086597758,0.67438109537,0.666095000187,0.666685968412,0.642138870194,0.650292378948,0.660538230344,0.659503150909,0.646073734199,0.668818068797,0.669549738742,0.560914226687,0.436105264801,0.507427035615,0.641933526302,0.617746561977,0.660348762604,0.655685319318,0.674181576836,0.663093514562,0.655937837708,0.669326827513,0.670350319353,0.634830001288
6120601810,0.673378057064,0.0273446869006,0.00844890443755,0.0,0.630476902486,0.603745513004,0.669114457274,0.673715817167,0.667100532635,0.66664452458,0.638644443977,0.64375787394,0.656548691088,0.655299524951,0.635437776147,0.667436001315,0.663829287038,0.523533786732,0.385839671566,0.474681513588,0.628495997526,0.600744786195,0.655976534555,0.65025709539,0.673804506035,0.660488131738,0.654765232884,0.668159692197,0.669143638431,0.627544462813
6120602090,0.674050232053,0.622533450883,0.625928432034,0.630476902486,0.0,0.0517162667023,0.510698266519,0.502342166945,0.495713643855,0.600134658016,0.673801267784,0.446929742866,0.479025913474,0.470598386523,0.392151298494,0.376755990358,0.673266656788,0.584467665036,0.559470646219,0.646289196123,0.351037334475,0.443375189194,0.671296837501,0.674321042049,0.643982370627,0.38574670029,0.588305555608,0.400648217839,0.55317927678,0.562268520011
6120603560,0.669493088181,0.600626515781,0.601512825986,0.603745513004,0.0517162667023,0.0,0.354112689485,0.448611392882,0.540673084135,0.606176854565,0.674120645047,0.473360338544,0.50615742233,0.498777306284,0.530092525312,0.434438401691,0.674100840459,0.590214994122,0.546322657642,0.631312473276,0.487575132699,0.545087988337,0.671983187221,0.673967028523,0.654551672245,0.436938009355,0.62350751885,0.453591238893,0.589955026063,0.57182831737
6120605960,0.58651908833,0.665247954846,0.667086597758,0.669114457274,0.510698266519,0.354112689485,0.0,0.0453183720435,0.510683522649,0.597348366633,0.67228540157,0.621213294094,0.640839489668,0.637679746611,0.636511731628,0.614684213289,0.653637462222,0.631277916204,0.662772367021,0.673179911913,0.587356616583,0.596005477938,0.633535158109,0.62266000255,0.669747579599,0.615884810209,0.668981331072,0.631035183087,0.674442266704,0.673988157002
6120607420,0.55799279494,0.674457266487,0.67438109537,0.673715817167,0.502342166945,0.448611392882,0.0453183720435,0.0,0.453284807884,0.558192658679,0.668454800451,0.655971798079,0.667284699776,0.66571924203,0.632037845744,0.650843108331,0.643979932249,0.652310872678,0.674400839364,0.652150966275,0.568432711284,0.58037332867,0.583795427298,0.563163296403,0.64866866156,0.652458771467,0.674450888151,0.660048096788,0.66677789324,0.668413715605
6120608970,0.639002209924,0.665322076091,0.666095000187,0.667100532635,0.495713643855,0.540673084135,0.510683522649,0.453284807884,0.0,0.101306065593,0.518958310703,0.658752403186,0.667585715882,0.666402417703,0.644529274287,0.659117308753,0.661132432472,0.651471100148,0.657672432072,0.673463266776,0.589218851082,0.63176215429,0.64110417014,0.645283250767,0.653387361868,0.658567255196,0.662073694199,0.658186219041,0.674289203472,0.668140363478
