,6120600900,6120601560,6120601700,6120601810,6120602090,6120603560,6120605960,6120607420,6120608970,6120609490,6120609780,6120610010,6120610160,6120610310,6120611290,6120613430,6121204040,6121204200,6121204620,6121205690,6121205840,6121206130,6121206830,6121207010,6121207500,6121207720,6121208120,6121208850,6121208970,6121209400
6120600900,1.0,0.00960712632209,-0.0148603642713,-0.0404611952367,0.0253086767694,-0.0860060218173,-0.361131331526,-0.415583269992,-0.229354271193,-0.221266973274,-0.325906415145,-0.197889574117,-0.227704647556,-0.227680301432,0.419641076338,-0.349587880178,0.307841013335,-0.168730290947,-0.107462942064,-0.0166784923312,0.287609757666,0.28805701158,-0.384902268255,-0.333403067465,-0.418290362395,-0.305837259906,-0.502012868102,-0.403055975223,-0.46371531557,-0.318407955745
6120601560,0.00960712632209,1.0,0.995895493254,0.979519400612,-0.277525263071,-0.330907695629,-0.117008332209,-0.00608705686629,-0.11653778899,-0.106202501542,-0.20726770951,0.168227161625,0.12703266201,0.131934273271,0.171561156894,0.0826019239071,0.0539950355897,0.358069983846,0.54102731376,0.453945882481,0.181873337557,0.252075772442,0.126145645743,0.146649870843,0.0127325575521,0.117566696169,-0.158907892811,0.0792019889326,0.0692443318784,0.222232442338
6120601700,-0.0148603642713,0.995895493254,1.0,0.993717010212,-0.268303576459,-0.328916164019,-0.104713625971,0.0122468356184,-0.111512799951,-0.107512436575,-0.218981530225,0.189378895672,0.14378343218,0.149024506316,0.205229158918,0.0916396865042,0.085516341182,0.410338987902,0.594493216403,0.497673782773,0.219675572771,0.290030002919,0.144756981805,0.166939186377,0.0211138553796,0.129942922984,-0.165814062927,0.0874273238924,0.0782693352074,0.242464793753
6120601810,-0.0404611952367,0.979519400612,0.993717010212,1.0,-0.255427410129,-0.323845054703,-0.0892098707944,0.0337096259112,-0.104614928926,-0.107797817321,-0.230507726973,0.213430422784,0.163060236808,0.168643641706,0.240599413644,0.102210132672,0.12567534846,0.473074015188,0.654176499315,0.544268607376,0.261113171939,0.330642636545,0.165640969557,0.18951696016,0.0316993234387,0.144041495755,-0.170976107366,0.0968191798835,0.0889670529964,0.263800780339
6120602090,0.0253086767694,-0.277525263071,-0.268303576459,-0.255427410129,1.0,0.960897755487,0.49277703476,0.50519116716,0.514825880843,0.332007741688,-0.0317749617884,-0.58083871331,-0.538318891098,-0.549801816536,0.646984664594,-0.664390342926,0.04245317951,-0.365318104017,-0.412938693237,-0.204449406444,0.692492229287,0.585357718478,-0.0687223641783,-0.015460309144,-0.212649247322,-0.654281845391,-0.357445364829,-0.637174595229,-0.424082617277,-0.4078850137
6120603560,-0.0860060218173,-0.330907695629,-0.328916164019,-0.323845054703,0.960897755487,1.0,0.689192214707,0.578688487131,0.445407657334,0.318230839202,0.0231545567435,-0.546065120461,-0.499561354032,-0.510395380479,0.462682305102,-0.596568107383,-0.0237801629792,-0.353463179994,-0.435903450261,-0.252990768561,0.526414282025,0.437998129831,-0.0608700946063,-0.02763852796,-0.171899558713,-0.593453908666,-0.274911077025,-0.572273669128,-0.354007984536,-0.390123890808
6120605960,-0.361131331526,-0.117008332209,-0.104713625971,-0.0892098707944,0.49277703476,0.689192214707,1.0,0.965820964095,0.492799214208,0.338171773242,-0.0570710064269,-0.281029466016,-0.223336957153,-0.233589577118,0.237267383724,-0.297754425639,-0.175797847398,-0.253092006864,-0.131762295745,0.0439418026971,0.359407990408,0.341102829206,0.246391832061,0.277187019494,0.0837837815844,-0.294750183302,-0.0903093375186,-0.253801979098,-0.007700079136,-0.0270658964469
6120607420,-0.415583269992,-0.00608705686629,0.0122468356184,0.0337096259112,0.50519116716,0.578688487131,0.965820964095,1.0,0.572670474809,0.415226603895,-0.0945326429421,-0.16566216582,-0.103301663634,-0.113983378699,0.250856289937,-0.187210695344,-0.212657747498,-0.18130556969,0.0109869088995,0.181958208999,0.396523693139,0.373534010145,0.366679682224,0.406255550361,0.195631592208,-0.180699839764,-0.0068197434325,-0.146288607005,0.106876725957,0.0948542763513
6120608970,-0.229354271193,-0.11653778899,-0.111512799951,-0.104614928926,0.514825880843,0.445407657334,0.492799214208,0.572670474809,1.0,0.921846914578,0.480190285318,-0.152713378873,-0.101118453339,-0.109450087249,0.210734080773,-0.150931641064,-0.140686531659,-0.184707260404,-0.157868810866,-0.0388686867334,0.355546227514,0.251669671398,0.22245668391,0.208064877331,0.176849333076,-0.153609504777,0.135636160233,-0.155437483515,0.016918204014,-0.0969670599429
