,mx_co,mx_di,mx_gr,mx_si
0,0.00960712632209,7.36999475938,46.2696337163,0.674420004974
1,-0.0148603642713,8.18108755473,41.6823503876,0.674333311375
2,-0.0404611952367,9.29473586342,36.6881816782,0.673378057064
3,0.0253086767694,85.6962049359,1.03297887521,0.674050232053
4,-0.0860060218173,83.1802945856,1.20914303418,0.669493088181
5,-0.361131331526,85.3745165176,2.27433900866,0.58651908833
6,-0.415583269992,83.3170003476,3.36266810212,0.55799279494
7,-0.229354271193,73.0958271495,3.54699047466,0.639002209924
8,-0.221266973274,72.024753051,5.54740670699,0.641460231182
9,-0.325906415145,71.7541505958,9.17029394632,0.602842130369
10,-0.197889574117,47.7179763262,24.0481922169,0.648069341127
11,-0.227704647556,50.0011001234,22.0095486946,0.639510752817
12,-0.227680301432,50.0787362313,21.9754277118,0.639518230706
13,0.419641076338,55.8237058614,5.61759164756,0.55570685407
14,-0.349587880178,64.6315338275,16.176267951,0.592052643726
15,0.307841013335,21.2830888007,1.27065471016,0.610564211598
16,-0.168730290947,23.3996807595,22.1081168284,0.655279807679
17,-0.107462942064,30.1100283477,18.3516244404,0.666693144972
18,-0.0166784923312,38.6009365438,15.934360481,0.674294635429
19,0.287609757666,48.3097201641,4.59606074751,0.618689508332
20,0.28805701158,48.4165433271,4.20225978231,0.618515849914
21,-0.384902268255,68.7246737874,8.85938046225,0.57455787562
22,-0.333403067465,68.9571937241,8.82950710933,0.599508424946
23,-0.418290362395,71.1441996548,11.2778169017,0.556470236919
24,-0.305837259906,60.4883126093,17.2842812798,0.611393595413
25,-0.502012868102,74.9667134355,13.7177263967,0.504501316605
26,-0.403055975223,73.3184319487,13.2394020699,0.564909836533
27,-0.46371531557,81.423816608,10.5174918628,0.529447060334
28,-0.318407955745,79.6386623478,10.2210044416,0.606100800443
29,0.995895493254,1.0252614112,0.0,0.00552547096679
30,0.979519400612,2.09595520277,0.0,0.0273446869006
31,-0.277525263071,78.7843368589,5.45196348053,0.622533450883
32,-0.330907695629,76.0669930734,5.80519636633,0.600626515781
33,-0.117008332209,78.0609042841,1.88104872846,0.665247954846
34,-0.00608705686629,75.9502572904,0.801044535525,0.674457266487
35,-0.11653778899,65.8114025784,1.2419847043,0.665322076091
36,-0.106202501542,64.8188240116,0.903188865725,0.666874791531
37,-0.20726770951,64.5944080708,4.90754082732,0.645506564945
38,0.168227161625,42.8073832821,18.8407710785,0.655394154797
39,0.12703266201,44.6988221603,16.9913803817,0.663597936921
40,0.131934273271,44.8477167093,16.9349689498,0.662741779329
41,0.171561156894,56.3242409221,11.622025101,0.654630065787
42,0.0826019239071,59.723251183,11.7959092533,0.669880212639
43,0.0539950355897,14.8881208406,21.088188653,0.672515828928
44,0.358069983846,17.0345542582,10.3504861528,0.588004112966
45,0.54102731376,24.0970297373,8.77954571279,0.477054182142
46,0.453945882481,33.4929770319,8.18303728343,0.535493813787
47,0.181873337557,41.8262327869,13.4614410398,0.65217179355
48,0.252075772442,42.4228345725,12.8342638185,0.631624174409
49,0.126145645743,61.8492664937,4.33070736977,0.663749407612
50,0.146649870843,62.1860804224,4.30725127551,0.659976717626
51,0.0127325575521,64.6512642951,7.13588982901,0.67437291185
52,0.117566696169,55.6558163295,12.6579771483,0.665159612345
53,-0.158907892811,68.7281990364,10.0012209748,0.657450421547
54,0.0792019889326,68.3160164681,9.21724178683,0.670251260695
55,0.0692443318784,75.4423417884,6.8312748304,0.671248265228
56,0.222232442338,74.5042642712,6.34836365677,0.64117142802
57,0.993717010212,1.12655830839,0.0,0.00844890443755
58,-0.268303576459,78.2972165363,5.48588246676,0.625928432034
59,-0.328916164019,75.4978883119,5.84895606567,0.601512825986
60,-0.104713625971,77.371990147,1.89779743893,0.667086597758
61,0.0122468356184,75.1898780284,0.809145328727,0.67438109537
62,-0.111512799951,64.9335298966,1.25877578966,0.666095000187
63,-0.107512436575,63.9095547946,0.916038929153,0.666685968412
64,-0.218981530225,63.6714295856,4.97868034199,0.642138870194
