,6120610410,6120611180,6120611530,6120613920,6120614010,6120615140,6120615260,6120616190,6120617270,6120617570,6120617650,6120617990,6120618140,6120618150,6120619230,6121207540,6121207730,6121207920,6121208600,6121209010,6121209160,6121209650,6121210020,6121210110,6121210620,6121210630,6121210750
6120610410,0.0,10.197502427110486,99.38740897585637,26.279952418705463,103.64226962972282,97.1243495697692,25.686697958159087,30.434179520586294,46.53841153170681,70.51112600189926,70.62290627046849,70.43498885632027,81.23220169250365,57.7637500664756,51.033129913417156,10.671232798727559,12.10899760034039,20.179843943005203,62.359665177458645,64.33706455824105,35.22064561975898,93.94308541377426,95.91523177920254,38.785900084003195,53.60041106743532,47.60926699806961,47.48027377248898
6120611180,10.197502427110486,0.0,108.64090460134807,16.817056919237277,112.36402688708871,105.37089564272505,24.4198237572878,31.15102228283901,37.53113036636833,77.08188934410968,77.17170457184685,76.7408465850403,88.02449325902714,62.91459645039962,53.597495770230964,15.372100576729594,16.328059256440316,10.785525605814222,70.4161192496034,71.97885761927387,26.138616968360907,101.8349802276993,103.52126712817633,40.12108223964739,57.27475355127932,49.61901502937082,48.784930341362994
6120611530,99.38740897585637,108.64090460134807,0.0,119.86882730680921,12.409637089662185,20.17349685114334,99.39281591694184,93.18381503000477,133.70259840224887,48.51140083866292,48.657609904026195,50.85629219383384,42.65924667119621,64.43584086468584,81.50857279506141,94.350110584626,93.96527178491921,115.09167841682104,42.04876610071087,43.33017853970559,125.327259100019,26.081312393286037,30.24364839492297,89.35235858609221,74.82200146036324,84.88688108380423,88.30966554886574
6120613920,26.279952418705463,16.817056919237277,119.86882730680921,0.0,122.23062609071475,114.2324157205036,23.632859935164316,31.57364295208955,20.779939871347118,83.15383043520906,83.20047332363426,82.33710601664852,94.22999171325776,67.01728125233397,53.97228095119291,26.152558886696536,26.230605620328436,6.1109065436307795,79.51502415872473,80.21974207332059,9.44237292307267,109.98254816938254,111.05083420465496,39.913506425242225,59.21745977379921,49.42261787036929,47.51240520078072
6120614010,103.64226962972282,112.36402688708871,12.409637089662185,122.23062609071475,0.0,11.090584670072985,100.5667510579587,93.77308352128597,134.50365433697266,44.824306018508075,44.92089101496195,46.902815312508494,36.69948222971491,62.02529880367268,79.40881120036991,97.51428358772425,96.95644312709065,117.8675937942457,42.763085390472575,42.710625551748144,126.89907073201104,17.669567977284256,20.80214279794191,88.87112327338232,72.53211573793295,83.2278043876923,86.62665636118403
6120615140,97.1243495697692,105.37089564272505,20.17349685114334,114.2324157205036,11.090584670072985,0.0,91.96923831808901,84.88924090266048,125.52311565411273,34.47370628467768,34.54876354813523,36.41648685918925,25.750965387658017,51.95720019254136,69.32002788787636,90.23996686709633,89.56480270538052,110.16802818224993,34.976550388082956,34.0345438190791,118.38752103778184,6.583847674648732,10.15850983241659,79.45449751824847,62.41536320239473,73.29933710593161,76.66642855717029
6120615260,25.686697958159087,24.4198237572878,99.39281591694184,23.632859935164316,100.5667510579587,91.96923831808901,0.0,7.955594107042434,34.3499053377597,59.90200641748445,59.93516035799019,58.95851616729239,70.94605969981855,43.443763027319115,30.71604574272059,16.460334533490737,15.202159166682454,21.731076958539177,57.886466172855705,57.9951725955108,26.422354351467195,87.36064540079579,88.13765319494131,16.650598870243467,35.643667649929746,26.321785720360655,24.918225908601148
6120616190,30.434179520586294,31.15102228283901,93.18381503000477,31.57364295208955,93.77308352128597,84.88924090266048,7.955594107042434,0.0,40.73199506099113,52.30946844426293,52.332966745695515,51.275174575670825,63.31213152438591,35.610218381989974,22.909457840165675,20.030697444204087,18.584542724585077,29.5856034356186,51.3260040584702,51.07604863099549,33.80751711925617,80.09637909995953,80.70727712738618,9.00806678660492,27.690253164040712,18.64396686088458,17.634175326865847
6120617270,46.53841153170681,37.53113036636833,133.70259840224887,20.779939871347118,134.50365433697266,125.52311565411273,34.3499053377597,40.73199506099113,0.0,92.30517626176683,92.30287767000723,91.00667198856087,103.09867835262494,74.93806573434888,58.9836184796508,44.04593740294743,43.65660989621421,26.745985734278946,92.0103251070113,91.8006281103375,11.394069567671183,120.56694034919539,120.91800339625868,46.45820092479463,65.4257376881464,54.374757282174315,51.502416605458166
6120617570,70.51112600189926,77.08188934410968,48.51140083866292,83.15383043520906,44.824306018508075,34.47370628467768,59.90200641748445,52.30946844426293,92.30517626176683,0.0,0.23079215044753384,2.4752588297127036,11.07991165599303,17.63326577064095,34.89852516437167,61.73886755213455,60.75593579118371,79.89132788261544,16.465986360869305,11.833159701806716,86.1160951689782,28.758389756860165,28.6416841097311,45.8609265275935,27.991138460167633,38.99933250385499,42.32434435494854
6120617650,70.62290627046849,77.17170457184685,48.657609904026195,83.20047332363426,44.92089101496195,34.54876354813523,59.93516035799019,52.332966745695515,92.30287767000723,0.23079215044753384,0.0,2.2820195708515656,11.029621653898113,17.596196017752117,34.842036233915664,61.83165699032661,60.845015131449344,79.9522067043545,16.695182638211758,12.062376664610767,86.13855627347084,28.810585963972724,28.65704710501721,45.85488219977531,27.935375666576263,38.95634526049625,42.276757346861324
6120617990,70.43498885632027,76.7408465850403,50.85629219383384,82.33710601664852,46.902815312508494,36.41648685918925,58.95851616729239,51.275174575670825,91.00667198856087,2.4752588297127036,2.2820195708515656,0.0,12.094762287675364,16.108427500594864,33.1623762381185,61.44128169227488,60.41600668956743,79.22637293298803,18.468888202773215,13.858148432377442,85.05436075925137,30.54445291351681,30.137846272722797,44.5500234423865,26.27121106006837,37.36979166266088,40.65340911704234
6120618140,81.23220169250365,88.02449325902714,42.65924667119621,94.22999171325776,36.69948222971491,25.750965387658017,70.94605969981855,63.31213152438591,103.09867835262494,11.07991165599303,11.029621653898113,12.094762287675364,0.0,28.17733216228585,45.01677547013907,72.66311609559119,71.70897061760915,90.96503665855022,22.769217695931417,18.76643149118762,97.10835926733712,19.419171230985096,18.312898469662713,56.64345012362854,38.171461645990064,49.32326648084451,52.56049658138248
6120618150,57.7637500664756,62.91459645039962,64.43584086468584,67.01728125233397,62.02529880367268,51.95720019254136,43.443763027319115,35.610218381989974,74.93806573434888,17.63326577064095,17.596196017752117,16.108427500594864,28.17733216228585,0.0,17.386645970794145,47.97045699379889,46.791622324946246,64.31546272683347,24.71182556334945,21.71883575919839,69.24635794228682,46.37424253964399,46.21459037109063,28.502922022390116,10.510116519302661,21.374197800062372,24.718443538794016
6120619230,51.033129913417156,53.597495770230964,81.50857279506141,53.97228095119291,79.40881120036991,69.32002788787636,30.71604574272059,22.909457840165675,58.9836184796508,34.89852516437167,34.842036233915664,33.1623762381185,45.01677547013907,17.386645970794145,0.0,40.39853231912417,38.993793126881485,52.44474147394236,40.50053296938596,38.3014665430428,54.59598107356236,63.651481985290964,63.262762329882584,14.091439813585477,6.907810628462661,4.6637562329370965,7.584288467734048
6121207540,10.671232798727559,15.372100576729594,94.350110584626,26.152558886696536,97.51428358772425,90.23996686709633,16.460334533490737,20.030697444204087,44.04593740294743,61.73886755213455,61.83165699032661,61.44128169227488,72.66311609559119,47.97045699379889,40.39853231912417,0.0,1.4556807298020704,20.860810537411627,55.26344666816597,56.683040070039894,33.472633856882325,86.5729929553711,88.19127935245648,28.16540962347571,43.18461414305681,36.938650933289566,36.83591067412185
