,6120503860,6120507220,6120508660,6120510560,6120512950,6121161600
6120503860,0.0,0.16987244644580474,0.6350292604361083,0.26925730273583665,0.32919540887997606,0.01955728571497933
6120507220,0.16987244644580474,0.0,0.5984291853738727,0.21959789181108996,0.5386331421939387,0.08083220802692212
6120508660,0.6350292604361083,0.5984291853738727,0.0,0.6717290860657218,0.3480400123388389,0.6709599801856779
6120510560,0.26925730273583665,0.21959789181108996,0.6717290860657218,0.0,0.1427268230108971,0.4267895994913769
6120512950,0.32919540887997606,0.5386331421939387,0.3480400123388389,0.1427268230108971,0.0,0.4181649132800936
6121161600,0.01955728571497933,0.08083220802692212,0.6709599801856779,0.4267895994913769,0.4181649132800936,0.0
