,6120503860,6120507220,6120508660,6120510560,6120512950,6121161600
6120503860,0.0,14.588760501984794,18.927787704568857,26.270673821997562,36.52510094980355,5.7508893032694814
6120507220,14.588760501984794,0.0,4.95497179548634,12.458276113311785,22.897250024515383,8.865635153838358
6120508660,18.927787704568857,4.95497179548634,0.0,7.5433099918294895,17.984042854602958,13.375710505118143
6120510560,26.270673821997562,12.458276113311785,7.5433099918294895,0.0,10.442592227982745,20.84207693633615
6120512950,36.52510094980355,22.897250024515383,17.984042854602958,10.442592227982745,0.0,31.213121812544657
6121161600,5.7508893032694814,8.865635153838358,13.375710505118143,20.84207693633615,31.213121812544657,0.0
