,mx_co,mx_di,mx_gr,mx_si
0,0.890690810098,11.531027383,134.705175082,0.13939516778
1,0.0303351965971,30.6667022145,360.289589582,0.673861582716
2,0.482193483004,44.8304384689,45.9668243498,0.517658013497
3,-0.0235310051209,50.3964376732,146.488974257,0.674108791221
4,0.355307881935,72.7247234075,45.6613088245,0.589333127892
5,0.297426678301,90.8719730013,21.2249375624,0.614815783884
6,-0.033409086974,100.606599675,68.7144964472,0.673729422679
7,0.446482280039,85.679829816,6.98463552154,0.540026629868
8,0.0440726888041,89.5443707207,35.5156776279,0.673172141962
9,0.106362924187,92.5430463926,4.89833281155,0.666851791479
10,-0.260978948929,100.950581325,88.3980155194,0.628543263067
11,0.196118830347,150.639885609,30.7688990785,0.648539919256
12,0.205872418342,123.827877201,30.5567803916,0.645895370763
13,-0.218406996901,149.23302286,112.089559982,0.64230836373
14,0.193820706863,132.599441969,46.4545003269,0.649144342507
15,-0.0914220112302,125.111517177,85.3178925281,0.66884494557
16,-0.128863756507,145.507754885,89.5809415107,0.663281894416
17,0.109450547931,173.961483663,53.496514354,0.666402349686
18,0.0820756502218,189.55001217,62.8655873727,0.669938666963
19,-0.392669401454,205.880071027,117.988778442,0.570484338184
20,-0.408817267403,209.340214149,116.038565188,0.561754986941
21,0.113035254243,244.476611438,22.857587378,0.665864418885
22,-0.00365401237305,238.502898023,61.0045530512,0.674473252023
23,0.0813064282243,245.64602996,22.7487719167,0.67002343393
24,0.0452450779028,296.055739838,65.7169223638,0.673101513434
25,-0.178837346521,296.192106259,108.937978609,0.652910428785
26,-0.246028408854,294.939833673,95.8792046755,0.633655861392
27,0.0941915220821,315.964904145,51.684509883,0.668498222101
28,0.0754332397535,279.049736025,41.3099136808,0.670644336403
29,0.82110852113,55.0712646752,9.69667763997,0.219733367118
30,0.786793287063,36.3126616723,32.157881782,0.256948281068
31,0.613554558814,25.0650823251,119.123792115,0.420573953565
32,0.692947189682,15.4002960971,242.193623558,0.350612194775
33,0.516021206315,85.2225854041,5.31696481787,0.494882548314
34,-0.175911799799,104.622161178,87.8897895348,0.653610430215
35,-0.148692154804,115.005598901,87.2998512737,0.659569888624
36,0.162303021835,105.225509558,28.7901017323,0.656714863235
37,-0.211672468956,110.63332122,82.1882651799,0.644261922123
38,0.0821780537245,113.673262223,39.9302858968,0.669927322067
39,0.197540704779,118.673590359,6.08590199098,0.648162388315
40,-0.160563664879,135.546385469,153.739928435,0.657093639263
41,0.222923826259,152.067049517,30.4801299968,0.640963839994
42,0.254707492299,162.063747763,32.9966305914,0.630724609611
43,-0.344017247608,216.556235825,108.023845241,0.5946587213
44,-0.290874873501,226.253276203,125.688213645,0.617415533206
45,-0.145239494992,248.96817952,61.7535422472,0.660254384241
46,-0.242139485641,263.818198054,87.0369327331,0.634936330518
47,0.033361191634,268.030366633,48.7768127038,0.673731579663
48,0.0297328868673,296.001639962,65.7289333695,0.673885985208
49,-0.212236679481,307.757268135,107.868933343,0.644100603501
50,0.118120546008,272.541533718,30.2086733414,0.665071568574
51,-0.169064517123,310.541160751,106.901926179,0.655203658722
52,0.114551614496,298.615811289,26.2034538333,0.665631652574
53,-0.0159953907128,292.044532006,50.7707212375,0.674309689591
54,0.129775301383,21.1821354025,448.283627299,0.663122877732
55,0.492025444165,38.0648049932,94.9433986005,0.511197496892
56,0.124159188874,43.5516070238,133.84657414,0.664084773517
57,0.529992799542,63.5596819959,27.8072031937,0.485025339367
58,0.34624904363,80.845029191,4.64422976134,0.593619658745
