,6120334600,6120334710,6120337730,6120337910,6120338220,6120352230,6120354500,6121096320,6121097010,6121097490,6121100340,6121101770
6120334600,0.0,0.310207267257,0.346007738373,0.527769703406,0.589381561928,0.548462507295,0.534675043852,0.52905205617,0.673563713308,0.627867085871,0.483647598699,0.486132687567
6120334710,0.310207267257,0.0,0.00485332816554,0.652424339137,0.674482149277,0.659232101095,0.659502813101,0.656772180339,0.651932946455,0.674337523811,0.628298175972,0.658971205805
6120337730,0.346007738373,0.00485332816554,0.0,0.665783627045,0.672124901007,0.658031827374,0.658697596752,0.668469747156,0.654770086423,0.673492572337,0.63116695125,0.659596984645
6120337910,0.527769703406,0.652424339137,0.665783627045,0.0,0.672158858867,0.666951867579,0.664563874977,0.618233482056,0.672585331429,0.674250580905,0.522908536566,0.658820029687
6120338220,0.589381561928,0.674482149277,0.672124901007,0.672158858867,0.0,0.660036761426,0.667532919094,0.0883534032277,0.106839900119,0.0889456775773,0.623801938749,0.674144598386
6120352230,0.548462507295,0.659232101095,0.658031827374,0.666951867579,0.660036761426,0.0,0.00241169898023,0.674214530775,0.67343421274,0.532630196314,0.543366763292,0.0236748600825
6120354500,0.534675043852,0.659502813101,0.658697596752,0.664563874977,0.667532919094,0.00241169898023,0.0,0.674466705579,0.674394519786,0.555517289993,0.558102515439,0.0113974030898
6121096320,0.52905205617,0.656772180339,0.668469747156,0.618233482056,0.0883534032277,0.674214530775,0.674466705579,0.0,0.386801764509,0.236329626369,0.671939714453,0.668890324353
6121097010,0.673563713308,0.651932946455,0.654770086423,0.672585331429,0.106839900119,0.67343421274,0.674394519786,0.386801764509,0.0,0.289806301034,0.458943361255,0.672522949996
6121097490,0.627867085871,0.674337523811,0.673492572337,0.674250580905,0.0889456775773,0.532630196314,0.555517289993,0.236329626369,0.289806301034,0.0,0.580284063456,0.61006792988
6121100340,0.483647598699,0.628298175972,0.63116695125,0.522908536566,0.623801938749,0.543366763292,0.558102515439,0.671939714453,0.458943361255,0.580284063456,0.0,0.582160638143
6121101770,0.486132687567,0.658971205805,0.659596984645,0.658820029687,0.674144598386,0.0236748600825,0.0113974030898,0.668890324353,0.672522949996,0.61006792988,0.582160638143,0.0
