,6120334600,6120334710,6120337730,6120337910,6120338220,6120352230,6120354500,6121096320,6121097010,6121097490,6121100340,6121101770
6120334600,1.0,0.734901971915,0.697855616012,0.466389080729,0.355206815473,-0.432249044955,-0.455280998756,0.464346351822,-0.0369032641216,0.262892610645,-0.531916376536,-0.528441664169
6120334710,0.734901971915,1.0,0.996395686944,-0.180841040991,-0.00040071337026,-0.15036677493,-0.149026186705,0.162041017917,-0.182844278229,0.0146487197573,-0.26167419149,-0.1516475362
6120337730,0.697855616012,0.996395686944,1.0,-0.113563868342,-0.0591190401633,-0.156172069375,-0.152979191822,0.0944153605997,-0.170955062352,-0.0383056893417,-0.253416816042,-0.148557005328
6120337910,0.466389080729,-0.180841040991,-0.113563868342,1.0,-0.0586916889406,-0.105663129544,-0.121264914153,-0.288782765733,-0.0530322369944,0.0185334337801,-0.474052772829,-0.152384749149
6120338220,0.355206815473,-0.00040071337026,-0.0591190401633,-0.0586916889406,1.0,0.146346037046,0.101504773829,0.932204694904,0.917386051469,0.931733586484,-0.274116011619,-0.0223745352991
6120352230,-0.432249044955,-0.15036677493,-0.156172069375,-0.105663129544,0.146346037046,1.0,0.998210584006,0.019923271923,0.0394189150605,0.458598426735,-0.440901669483,0.98229283312
6120354500,-0.455280998756,-0.149026186705,-0.152979191822,-0.121264914153,0.101504773829,0.998210584006,1.0,-0.00480184199087,0.0114053361042,0.41997581382,-0.415387506594,0.991515000986
6121096320,0.464346351822,0.162041017917,0.0944153605997,-0.288782765733,0.932204694904,0.019923271923,-0.00480184199087,1.0,0.653085350685,0.805985905181,-0.0613972471289,-0.0910533069431
6121097010,-0.0369032641216,-0.182844278229,-0.170955062352,-0.0530322369944,0.917386051469,0.0394189150605,0.0114053361042,0.653085350685,1.0,0.755200478089,-0.565298147654,-0.053897180252
6121097490,0.262892610645,0.0146487197573,-0.0383056893417,0.0185334337801,0.931733586484,0.458598426735,0.41997581382,0.805985905181,0.755200478089,1.0,-0.373711122406,0.309033794334
6121100340,-0.531916376536,-0.26167419149,-0.253416816042,-0.474052772829,-0.274116011619,-0.440901669483,-0.415387506594,-0.0613972471289,-0.565298147654,-0.373711122406,1.0,-0.36996994244
6121101770,-0.528441664169,-0.1516475362,-0.148557005328,-0.152384749149,-0.0223745352991,0.98229283312,0.991515000986,-0.0910533069431,-0.053897180252,0.309033794334,-0.36996994244,1.0
