,mx_co,mx_di,mx_gr,mx_si
0,0.973491502716,2.11734270451,10.1184781486,0.0352850632144
1,0.98151536538,16.1001828392,9.0894929729,0.0247046579222
2,0.89854589138,32.0860876392,8.00533541786,0.12991558963
3,-0.965912404103,50.3562908308,8.92784603974,0.0451992330387
4,-0.0544624814193,60.39776148,3.01294541772,0.672481634017
5,0.983809409023,14.0577246433,11.9341350699,0.0216637271417
6,0.760625969161,29.9762141762,9.28349984597,0.284259289573
7,-0.967582946558,48.2821161956,9.75511296254,0.0430206647434
8,-0.363192250003,58.3167565583,3.48783877198,0.585512240201
9,0.92296434467,16.4325964151,6.72549804229,0.0999156557505
10,-0.89972195042,34.2866518731,8.84398727566,0.12848914791
11,-0.0645253287777,44.3461551283,0.803511822141,0.671674038523
12,-0.915995059488,18.8631474806,10.2163924695,0.108559977198
13,0.785759349078,28.6588389562,2.6129716986,0.258044936544
14,0.491477912114,10.0788965104,26.5503324399,0.511560705325
