,6120486190,6120486530,6120489650,6120492690,6120496110,6120497880
6120486190,1.0,0.973491502716,0.98151536538,0.89854589138,-0.965912404103,-0.0544624814193
6120486530,0.973491502716,1.0,0.983809409023,0.760625969161,-0.967582946558,-0.363192250003
6120489650,0.98151536538,0.983809409023,1.0,0.92296434467,-0.89972195042,-0.0645253287777
6120492690,0.89854589138,0.760625969161,0.92296434467,1.0,-0.915995059488,0.785759349078
6120496110,-0.965912404103,-0.967582946558,-0.89972195042,-0.915995059488,1.0,0.491477912114
6120497880,-0.0544624814193,-0.363192250003,-0.0645253287777,0.785759349078,0.491477912114,1.0
