,6120485490,6120486190,6120486530,6120489650,6120492690,6120496110,6120497880
6120485490,0.0,0.328071821215,0.291928032663,0.52550922558,0.533939661743,0.355344311433,0.663067327154
6120486190,0.328071821215,0.0,0.63029766166,0.215537044739,0.318837243591,0.280397464561,0.647858169357
6120486530,0.291928032663,0.63029766166,0.0,0.347718850766,0.438497529642,0.224106815234,0.67424525216
6120489650,0.52550922558,0.215537044739,0.347718850766,0.0,0.0999584253253,0.121483011503,0.663712561496
6120492690,0.533939661743,0.318837243591,0.438497529642,0.0999584253253,0.0,0.109575954398,0.296081886227
6120496110,0.355344311433,0.280397464561,0.224106815234,0.121483011503,0.109575954398,0.0,0.55229257681
6120497880,0.663067327154,0.647858169357,0.67424525216,0.663712561496,0.296081886227,0.55229257681,0.0
