,6120032030,6120032050,6120043650,6120357070,6120358230,6120366820,6120372920,6121103380,6121103500
6120032030,0.0,26.91816498979858,30.256280857463448,23.897781432389817,20.30022422220838,30.078065012384283,53.50627416339192,38.39780100528388,26.067828225542375
6120032050,26.91816498979858,0.0,57.11285481449253,32.708707459544364,32.97242066277198,56.956078583321286,80.13147365029141,54.70612056320833,46.86121446655693
6120043650,30.256280857463448,57.11285481449253,0.0,40.088362050467424,35.62281823479464,0.5660268809880322,23.517657345515858,36.08649047702824,24.245104251034515
6120357070,23.897781432389817,32.708707459544364,40.088362050467424,0.0,4.61220167478868,40.26297418492328,58.50188778435809,22.38198066637352,19.009356570890958
6120358230,20.30022422220838,32.97242066277198,35.62281823479464,4.61220167478868,0.0,35.781405823052076,54.60075903286795,21.808963475779112,15.677426417468473
6120366820,30.078065012384283,56.956078583321286,0.5660268809880322,40.26297418492328,35.781405823052076,0.0,23.809014579192798,36.52957357352648,24.589761375214135
6120372920,53.50627416339192,80.13147365029141,23.517657345515858,58.50188778435809,54.60075903286795,23.809014579192798,0.0,45.85204557162578,39.74481445231565
6121103380,38.39780100528388,54.70612056320833,36.08649047702824,22.38198066637352,21.808963475779112,36.52957357352648,45.85204557162578,0.0,13.932323925624235
6121103500,26.067828225542375,46.86121446655693,24.245104251034515,19.009356570890958,15.677426417468473,24.589761375214135,39.74481445231565,13.932323925624235,0.0
