,6120032030,6120032050,6120043650,6120357070,6120358230,6120366820,6120372920,6121103380,6121103500
6120032030,1.0,-0.737282162850898,-0.7783701223936451,0.4795644631340684,0.5086980512208897,-0.7765872947002914,0.2520940335714067,-0.7911848030420492,0.2529473990591711
6120032050,-0.737282162850898,1.0,0.4473387224976367,-0.17355713031697587,-0.10901032754440493,0.4562499180960216,-0.8198835533610659,0.43544880055998963,-0.5593318600686622
6120043650,-0.7783701223936451,0.4473387224976367,1.0,-0.08079198290130635,-0.026146878145628907,0.9999296027251238,-0.747285272620412,0.4529526195263953,-0.07649109623768134
6120357070,0.4795644631340684,-0.17355713031697587,-0.08079198290130635,1.0,0.9933693140100552,-0.07937353009987308,0.025415629024120187,-0.5715580203395229,0.8313706858928593
6120358230,0.5086980512208897,-0.10901032754440493,-0.026146878145628907,0.9933693140100552,1.0,-0.02393663870804548,0.02419707895518366,-0.5129117442496002,0.8191219289742849
6120366820,-0.7765872947002914,0.4562499180960216,0.9999296027251238,-0.07937353009987308,-0.02393663870804548,1.0,-0.7469079647486093,0.4511344622946228,-0.08114763476561541
6120372920,0.2520940335714067,-0.8198835533610659,-0.747285272620412,0.025415629024120187,0.02419707895518366,-0.7469079647486093,1.0,-0.5509281223978367,0.3772422570999767
6121103380,-0.7911848030420492,0.43544880055998963,0.4529526195263953,-0.5715580203395229,-0.5129117442496002,0.4511344622946228,-0.5509281223978367,1.0,-0.5829746687560406
6121103500,0.2529473990591711,-0.5593318600686622,-0.07649109623768134,0.8313706858928593,0.8191219289742849,-0.08114763476561541,0.3772422570999767,-0.5829746687560406,1.0
