,6120277260,6120280620,6120281960,6120282410,6120284420,6120288410,6120289810,6120290910,6120291310,6120292900,6120294000,6120295540,6120299460,6120301980,6120302560,6120303670,6120310070,6120311380,6120312380,6120315090,6120323490,6120325630,6121071030,6121082370,6121083020,6121083550,6121086420,6121087370
6120277260,0.0,0.035541601578110885,0.16224403406579005,0.23713527883767468,0.5172773688477854,0.6609926596741075,0.6731292377139013,0.6736546289570062,0.6735217400588239,0.6740137348473403,0.6733296444708239,0.6574831039335575,0.6727308275746458,0.6622233414912229,0.6670399155396816,0.6349896816644053,0.6556499308425193,0.6651306838999282,0.6669554402886128,0.6569571185082465,0.606897447458426,0.6195663947770267,0.6512468403826113,0.6070094883102621,0.6320269923536455,0.6671646587250804,0.6292942320684589,0.6287324215838069
6120280620,0.035541601578110885,0.0,0.05762330314142272,0.11338824452219305,0.4950936179900026,0.67421543498912,0.6675618266635781,0.6675544985483473,0.6683009073386675,0.6574181455219495,0.6564631007199594,0.6553424544842711,0.6744746235668005,0.6738038778585246,0.6742012040843914,0.6505413014577194,0.6637453134115276,0.6653121607736225,0.6681464333336341,0.6645780393603546,0.6176118694242112,0.6345305556628673,0.6658333219346821,0.6244111682999477,0.6331462022482454,0.6718487491202771,0.6324139040360449,0.638621159312757
6120281960,0.16224403406579005,0.05762330314142272,0.0,0.011160910019808326,0.3593459905926377,0.6601138096452659,0.6197629302246819,0.6316317701340668,0.6358728511067406,0.6065741049678962,0.6056408631358703,0.6561780013530217,0.6681753095120102,0.6730945484019536,0.6723111948246686,0.6534960664833331,0.6647760339657439,0.667277147013121,0.6711187702383031,0.6661614701981703,0.6047934104831622,0.6308016213637541,0.671777747914223,0.6157378185185453,0.6132778868055914,0.6739258058866985,0.610580965665173,0.6288255990390165
6120282410,0.23713527883767468,0.11338824452219305,0.011160910019808326,0.0,0.29662859901505334,0.6389877985118698,0.5879806033950769,0.6118155245281014,0.6183980185848688,0.5854925786263923,0.5854036694643667,0.6572691384890341,0.6649485260890985,0.6716333000007941,0.6706635993483924,0.654393359211662,0.6643560774939998,0.6669451435778914,0.6711845557036099,0.6660031208466619,0.6004561006176042,0.6298098574907978,0.6683800096699998,0.6135106206948446,0.6069894515568361,0.674126199201671,0.603557534774422,0.6256652499668015
6120284420,0.5172773688477854,0.4950936179900026,0.3593459905926377,0.29662859901505334,0.0,0.5916971226621335,0.5787051565426001,0.641954968252443,0.6507072333673325,0.618503693051921,0.607563146509478,0.673835300988884,0.6688924311476021,0.664444955121242,0.6697045650631762,0.6173154980893054,0.6237377195587919,0.6527557547214438,0.6581533672387089,0.6263214098659015,0.5245258729177112,0.5673445488775123,0.6589257792421281,0.5473782323609986,0.5685125675359346,0.6606299472513805,0.5503289074182549,0.5639577159423903
6120288410,0.6609926596741075,0.67421543498912,0.6601138096452659,0.6389877985118698,0.5916971226621335,0.0,0.10929661004598418,0.2549511587429886,0.27985637545184255,0.4389393775068846,0.4671793398559153,0.6656842490838704,0.6664297765465744,0.619025090874823,0.6650380010738938,0.6707031675905779,0.6416197403584513,0.5401287885665036,0.5355742900404928,0.6557030937027294,0.6291711527497554,0.6714125240400617,0.58678011465604,0.6742625233413558,0.6510107742352403,0.6623568007278857,0.6461717777571331,0.6645837650633599
6120289810,0.6731292377139013,0.6675618266635781,0.6197629302246819,0.5879806033950769,0.5787051565426001,0.10929661004598418,0.0,0.05313267223829933,0.07052592957090849,0.2362627986088088,0.27515021542333257,0.6426975645140066,0.669450545369695,0.5043878253897781,0.5967208371397792,0.6535959385464759,0.6717162061010356,0.6141352468932119,0.6198927194834967,0.6740668859483733,0.6616011534221982,0.6736734469653239,0.6388976526983392,0.6703473902778365,0.6595296396472157,0.6742076919454247,0.6600617005271818,0.6736346939616278
6120290910,0.6736546289570062,0.6675544985483473,0.6316317701340668,0.6118155245281014,0.641954968252443,0.2549511587429886,0.05313267223829933,0.0,0.0014042989456118922,0.11835500868189927,0.15098022954929197,0.5389263478669952,0.6426019864010412,0.4242209659043206,0.5402907327387093,0.6164472000602433,0.6743630495809982,0.6457777299065086,0.6507810657828905,0.6732538527426964,0.6735961771424983,0.6649326295520375,0.65949176504527,0.6493477634729417,0.6709711676864938,0.669035173504752,0.6702531577860943,0.6735797203296157
6120291310,0.6735217400588239,0.6683009073386675,0.6358728511067406,0.6183980185848688,0.6507072333673325,0.27985637545184255,0.07052592957090849,0.0014042989456118922,0.0,0.10488124817581047,0.1351445374644922,0.5098909585831053,0.6376386126475366,0.41279910378650664,0.5323786538416376,0.6092495164651055,0.6740381340617893,0.6496914322971957,0.654267628950331,0.6725617020952912,0.6742631968394937,0.6623615941229128,0.6617631538950315,0.6439356888813367,0.6722919790361572,0.6677726255887397,0.6715608915706185,0.6727892830946208
6120292900,0.6740137348473403,0.6574181455219495,0.6065741049678962,0.5854925786263923,0.618503693051921,0.4389393775068846,0.2362627986088088,0.11835500868189927,0.10488124817581047,0.0,0.005227743323983767,0.21733299297897055,0.539836060031103,0.4353435241562523,0.5199483969084904,0.5802067019017263,0.6733628933048658,0.6723867694649184,0.6734294338786067,0.6736072265161305,0.6742523112946408,0.6633961990470431,0.6719943170016719,0.6290308551791334,0.67445975507601,0.6654980145546806,0.672868032684708,0.6733315217646493
6120294000,0.6733296444708239,0.6564631007199594,0.6056408631358703,0.5854036694643667,0.607563146509478,0.4671793398559153,0.27515021542333257,0.15098022954929197,0.1351445374644922,0.005227743323983767,0.0,0.19754299026293093,0.5148664999949778,0.4671625084492674,0.5354906744093092,0.5797253348144887,0.673924457858116,0.6740610228434211,0.6743342280859765,0.6742804904321912,0.6742396922739028,0.6651920692598863,0.6715334935686469,0.6283482900867574,0.6741039910053294,0.6673800399151225,0.6731522163782807,0.6737225008683159
6120295540,0.6574831039335575,0.6553424544842711,0.6561780013530217,0.6572691384890341,0.673835300988884,0.6656842490838704,0.6426975645140066,0.5389263478669952,0.5098909585831053,0.21733299297897055,0.19754299026293093,0.0,0.6145949742153424,0.6487766146469228,0.6561973956775342,0.6458485395916863,0.638211935862497,0.6513868247437817,0.6443068947488938,0.6152416070974748,0.6134091381389597,0.6374638637020598,0.6074757506406602,0.6744751942773206,0.6637342298623004,0.6688281345612138,0.622300854530185,0.6176566515667887
6120299460,0.6727308275746458,0.6744746235668005,0.6681753095120102,0.6649485260890985,0.6688924311476021,0.6664297765465744,0.669450545369695,0.6426019864010412,0.6376386126475366,0.539836060031103,0.5148664999949778,0.6145949742153424,0.0,0.2778846083729356,0.34167742475380136,0.404315832334759,0.6673283377543506,0.6199956859895753,0.6215190526490443,0.6710376583743114,0.6671735715547324,0.667987311395692,0.5810200767748149,0.6295666895607871,0.6744609990303899,0.6351820194827391,0.6443442992706433,0.64975141730339
6120301980,0.6622233414912229,0.6738038778585246,0.6730945484019536,0.6716333000007941,0.664444955121242,0.619025090874823,0.5043878253897781,0.4242209659043206,0.41279910378650664,0.4353435241562523,0.4671625084492674,0.6487766146469228,0.2778846083729356,0.0,0.14016688630870575,0.3956131275614714,0.6128419911587558,0.671619954374572,0.672215170253232,0.6549605117273456,0.6652636145758674,0.6469402170754145,0.6658664876784177,0.5204572905901417,0.6644856857448442,0.5833120300294689,0.6741030768841341,0.6668967208329175
6120302560,0.6670399155396816,0.6742012040843914,0.6723111948246686,0.6706635993483924,0.6697045650631762,0.6650380010738938,0.5967208371397792,0.5402907327387093,0.5323786538416376,0.5199483969084904,0.5354906744093092,0.6561973956775342,0.34167742475380136,0.14016688630870575,0.0,0.3128847773644922,0.5904975997950427,0.652958267630591,0.6535695892891439,0.6576092964734983,0.6727509189961802,0.668977145906656,0.6551504355475755,0.5985504708952224,0.672947770338937,0.5565678177629498,0.6735260480637808,0.6744288082809229
6120303670,0.6349896816644053,0.6505413014577194,0.6534960664833331,0.654393359211662,0.6173154980893054,0.6707031675905779,0.6535959385464759,0.6164472000602433,0.6092495164651055,0.5802067019017263,0.5797253348144887,0.6458485395916863,0.404315832334759,0.3956131275614714,0.3128847773644922,0.0,0.660495528614788,0.6723937290716194,0.663929725001653,0.6744217885572796,0.6468596226747215,0.6026448459684304,0.6493067672684167,0.2784485185515309,0.5665526012758573,0.6677393778801822,0.6459177409282706,0.6333372301666687
