,6120277260,6120280620,6120281960,6120282410,6120284420,6120288410,6120289810,6120290910,6120291310,6120292900,6120294000,6120295540,6120299460,6120301980,6120302560,6120303670,6120310070,6120311380,6120312380,6120315090,6120323490,6120325630,6121071030,6121082370,6121083020,6121083550,6121086420,6121087370
6120277260,,3.785182963936955,2.787762693219764,2.560089093793803,0.23935999254415952,4.698591250205172,3.454809462013161,2.9329823823230026,2.854493400543333,1.1909724074082304,0.4378834696331555,4.514797508512698,0.609864672054713,1.863346160815379,1.6698808421911977,2.911156792527096,0.9982805312489873,0.15875043730941255,0.15490612259961184,1.3881273693047873,3.8069019797695933,2.960703712509874,31.044099147359372,3.135248510323677,3.4371028882801924,1.3293903775457283,2.968628127550218,2.6030861371888974
6120280620,3.785182963936955,,0.28996993350727496,0.2050426604003099,2.973560062108852,5.1108737678287035,3.2774161067893006,2.597696334719883,2.50050793148663,0.4180244161848181,0.4825091548950337,6.547948348538342,1.4855925593017492,1.5219308794750048,1.3073954268213392,2.768867016798822,0.6304488047723408,0.6612452417518657,0.6432219641455246,1.1116533701178901,3.8079247596562915,2.8868560283542206,23.68865568575994,3.038353379188684,3.3871322171395937,0.9917781256946612,2.878343910137247,2.4799698187179593
6120281960,2.787762693219764,0.28996993350727496,,0.0,4.133310984760493,6.214570679459609,3.882332897080812,3.015639219348564,2.888674152873639,0.4928763612820293,0.49925244321916024,7.067361210274322,1.5643379266454152,1.6304412766952123,1.3989356678745783,2.9331208011629464,0.6719855635784259,0.6768442386661625,0.6576656019684801,1.1667283016635652,3.937574853827909,2.981581948084725,14.534858309737599,3.203696187988646,3.5646921911574125,1.0518149585470342,2.9957090721010404,2.5767429566532982
6120282410,2.560089093793803,0.2050426604003099,0.0,,4.881835976179331,6.734100031929673,4.149782045342186,3.178518743924027,3.0409360991777765,0.5088837275145337,0.5148940702751819,7.256136781065046,1.5982538838664104,1.661799836006743,1.4241749503071754,2.9828422510227326,0.682356812356923,0.6870231333792841,0.6673294939245565,1.182886391013527,3.981196569687963,3.012431958892431,12.675376916762316,3.255454266969381,3.622922862668089,1.068601696262098,3.0339575583018665,2.6078678661048857
6120284420,0.23935999254415952,2.973560062108852,4.133310984760493,4.881835976179331,,15.373939669806385,8.996573296441355,6.646167165440465,6.237695175262361,2.0315492175125485,0.5947955840448865,7.7492990769893035,1.054124384311715,2.595344607155584,2.282848536348205,3.9837659420568388,1.2417554817375325,0.281828333689204,0.2729948322942604,1.7041308543783344,4.587093037845991,3.519851203463806,9.504671823274983,4.194424317622723,4.560823467187998,1.6957987817598525,3.679449739861678,3.179744921679942
6120288410,4.698591250205172,5.1108737678287035,6.214570679459609,6.734100031929673,15.373939669806385,,7.455303613185987,4.818821782101661,4.281366290694425,5.5261027046706035,6.589338063454241,16.327610965944153,5.539886866283015,0.40203344883632947,0.613489470187655,1.6161652988025623,0.9376886594192145,2.5802263362279154,2.4890717513347753,0.06290454086831752,3.4965482409820225,2.402910675069861,0.7092684397835025,2.1304171172484745,2.6747909994470964,0.5346421841617218,2.2444792818019765,1.7922337574018221
6120289810,3.454809462013161,3.2774161067893006,3.882332897080812,4.149782045342186,8.996573296441355,7.455303613185987,,1.9466592262462128,1.6887482197085215,4.650569415962581,6.130324419219726,17.36048544808161,5.236070427208856,0.28754133915652036,0.016994133851751865,2.361444678851413,0.5233220601908913,2.2805338890035918,2.19583073455446,0.3252593505139484,3.9330704660489455,2.7696989437199355,1.5250939898871858,2.8302192464838853,3.379324683663072,0.07003658049135084,2.717904883219366,2.2113476137584316
6120290910,2.9329823823230026,2.597696334719883,3.015639219348564,3.178518743924027,6.646167165440465,4.818821782101661,1.9466592262462128,,0.0,5.79553995472561,7.595368490804751,21.192598110689755,5.734570643565777,0.5733352365852046,0.25237674476744837,2.822107739240317,0.40521456219004,2.2852813962438945,2.1941523827619216,0.47074333210898944,4.197446934052535,2.9700612572434095,1.6180356104098335,3.2708536269616606,3.8317392617785164,0.08975222785690469,2.983827123529923,2.4308502997586574
6120291310,2.854493400543333,2.50050793148663,2.888674152873639,3.0409360991777765,6.237695175262361,4.281366290694425,1.6887482197085215,0.0,,5.987757380642987,7.9932445311436915,22.03749619747981,5.909552335985207,0.5880233889987655,0.25821390882485573,2.8818918383156618,0.4128070187160709,2.326484169408555,2.232403733840342,0.4782728540291088,4.247650445496233,3.0027386197216845,1.567695847199642,3.336353740059486,3.9098474979634834,0.09151865222649438,3.0269397079200666,2.463470559311616
6120292900,1.1909724074082304,0.4180244161848181,0.4928763612820293,0.5088837275145337,2.0315492175125485,5.5261027046706035,4.650569415962581,5.79553995472561,5.987757380642987,,10.301819634839847,38.79443970544164,5.328634279506278,3.151078481211242,2.51004576801288,5.580238588718103,0.7942335683875077,1.4575588831061859,1.3891258109111042,1.535077070008315,5.346216695567763,3.924670156765131,2.7024340193080505,5.658552795133219,6.099750236795366,1.4743800705791514,4.300730883919931,3.5676740426388998
6120294000,0.4378834696331555,0.4825091548950337,0.49925244321916024,0.5148940702751819,0.5947955840448865,6.589338063454241,6.130324419219726,7.595368490804751,7.9932445311436915,10.301819634839847,,54.53782239902158,4.116153569433672,5.172496600254636,4.24617024822159,7.4198367335235,1.6517211875527973,0.8124855861743928,0.7718979384445768,2.246763980553131,6.020437150871265,4.4898941185937415,3.283781780000735,7.20114316941665,7.565836419999853,2.458084155084889,5.108963446217127,4.266863977038603
6120295540,4.514797508512698,6.547948348538342,7.067361210274322,7.256136781065046,7.7492990769893035,16.327610965944153,17.36048544808161,21.192598110689755,22.03749619747981,38.79443970544164,54.53782239902158,,20.55676047287453,22.786634371217108,19.533234229545634,21.01431237726654,8.919037302154228,5.657792041854851,5.344006188368982,7.799173837434982,10.191605562774232,8.22777137543905,8.416167397691027,17.911891013038495,17.18744731710505,10.525590561397317,10.498074706083493,9.06297183905713
6120299460,0.609864672054713,1.4855925593017492,1.5643379266454152,1.5982538838664104,1.054124384311715,5.539886866283015,5.236070427208856,5.734570643565777,5.909552335985207,5.328634279506278,4.116153569433672,20.55676047287453,,26.19972156359388,18.220283144315125,21.258862106874574,4.68749058314318,0.7850145295217457,0.7283893699551672,4.56368249506878,8.458956363541894,6.373150164726619,3.494347210431431,16.447464335011357,15.536774117321555,6.376686733085353,8.18175322955104,6.732710575954031
6120301980,1.863346160815379,1.5219308794750048,1.6304412766952123,1.661799836006743,2.595344607155584,0.40203344883632947,0.28754133915652036,0.5733352365852046,0.5880233889987655,3.151078481211242,5.172496600254636,22.786634371217108,26.19972156359388,,3.8876237165194616,15.331845040596743,1.8756417904169551,5.984783935815588,5.451997577017211,0.34474212464990234,6.299270584498532,4.221429515888096,0.5311209074600941,10.928777651648776,10.733352136931693,0.7892072097261247,5.015784589077644,3.7799154497503507
6120302560,1.6698808421911977,1.3073954268213392,1.3989356678745783,1.4241749503071754,2.282848536348205,0.613489470187655,0.016994133851751865,0.25237674476744837,0.25821390882485573,2.51004576801288,4.24617024822159,19.533234229545634,18.220283144315125,3.8876237165194616,,28.987469445502757,1.5287794872479734,5.9744548849311485,5.410602696512126,0.6725433674611319,6.714666503764108,4.531242090509023,0.6610352431612523,14.356660606810188,12.803819345350274,0.26645894246142077,5.558177398700139,4.191978635534734
6120303670,2.911156792527096,2.768867016798822,2.9331208011629464,2.9828422510227326,3.9837659420568388,1.6161652988025623,2.361444678851413,2.822107739240317,2.8818918383156618,5.580238588718103,7.4198367335235,21.01431237726654,21.258862106874574,15.331845040596743,28.987469445502757,,7.7107066740917585,11.898452478473066,10.639798473185921,2.7112730183499956,5.104545432227775,2.9774771984614445,0.7866600467566002,5.67331127219318,6.7152967144654,7.616587307028514,3.0011412996146047,1.9110058754076853
6120310070,0.9982805312489873,0.6304488047723408,0.6719855635784259,0.682356812356923,1.2417554817375325,0.9376886594192145,0.5233220601908913,0.40521456219004,0.4128070187160709,0.7942335683875077,1.6517211875527973,8.919037302154228,4.68749058314318,1.8756417904169551,1.5287794872479734,7.7107066740917585,,35.72850706447614,19.80499596642636,4.260530434132456,11.655158775245074,7.550797323546581,0.87227844257342,15.342810451466471,30.86926780698161,7.883921922240189,14.145295219937584,9.29115378764919
6120311380,0.15875043730941255,0.6612452417518657,0.6768442386661625,0.6870231333792841,0.281828333689204,2.5802263362279154,2.2805338890035918,2.2852813962438945,2.326484169408555,1.4575588831061859,0.8124855861743928,5.657792041854851,0.7850145295217457,5.984783935815588,5.9744548849311485,11.898452478473066,35.72850706447614,,0.0,17.133886435077994,16.353308910385085,11.079861487670609,2.0392157416645933,19.80761384041128,32.38934910815505,21.106901959601046,25.11991755592363,16.24032230494827
6120312380,0.15490612259961184,0.6432219641455246,0.6576656019684801,0.6673294939245565,0.2729948322942604,2.4890717513347753,2.19583073455446,2.1941523827619216,2.232403733840342,1.3891258109111042,0.7718979384445768,5.344006188368982,0.7283893699551672,5.451997577017211,5.410602696512126,10.639798473185921,19.80499596642636,0.0,,23.119581675522518,17.75842473511923,11.843524453553052,1.9869333658033688,16.93592048087716,25.88490722655778,15.271891039890956,30.29519368737466,18.4808195105529
6120315090,1.3881273693047873,1.1116533701178901,1.1667283016635652,1.182886391013527,1.7041308543783344,0.06290454086831752,0.3252593505139484,0.47074333210898944,0.4782728540291088,1.535077070008315,2.246763980553131,7.799173837434982,4.56368249506878,0.34474212464990234,0.6725433674611319,2.7112730183499956,4.260530434132456,17.133886435077994,23.119581675522518,,15.770778219717624,8.872759318392236,0.23565142719789697,4.996454400129582,7.984859497103108,1.6786721212295412,32.04201827545244,14.37559637571934
6120323490,3.8069019797695933,3.8079247596562915,3.937574853827909,3.981196569687963,4.587093037845991,3.4965482409820225,3.9330704660489455,4.197446934052535,4.247650445496233,5.346216695567763,6.020437150871265,10.191605562774232,8.458956363541894,6.299270584498532,6.714666503764108,5.104545432227775,11.655158775245074,16.353308910385085,17.75842473511923,15.770778219717624,,13.005218114080515,2.577100831558308,5.018602372754156,4.5880108935928865,9.872252455238563,9.180391052446875,16.340675238554564
6120325630,2.960703712509874,2.8868560283542206,2.981581948084725,3.012431958892431,3.519851203463806,2.402910675069861,2.7696989437199355,2.9700612572434095,3.0027386197216845,3.924670156765131,4.4898941185937415,8.22777137543905,6.373150164726619,4.221429515888096,4.531242090509023,2.9774771984614445,7.550797323546581,11.079861487670609,11.843524453553052,8.872759318392236,13.005218114080515,,1.7581218294069179,2.6298517906107555,2.057798256885237,6.3574089751506735,2.9199431441323016,5.3234970483951525
6121071030,31.044099147359372,23.68865568575994,14.534858309737599,12.675376916762316,9.504671823274983,0.7092684397835025,1.5250939898871858,1.6180356104098335,1.567695847199642,2.7024340193080505,3.283781780000735,8.416167397691027,3.494347210431431,0.5311209074600941,0.6610352431612523,0.7866600467566002,0.87227844257342,2.0392157416645933,1.9869333658033688,0.23565142719789697,2.577100831558308,1.7581218294069179,,1.1882341630220215,1.584736715558491,0.5924088043229735,1.4964224873617367,1.1919715358690954
