,6120277260,6120280620,6120281960,6120282410,6120284420,6120288410,6120289810,6120290910,6120291310,6120292900,6120294000,6120295540,6120299460,6120301980,6120302560,6120303670,6120310070,6120311380,6120312380,6120315090,6120323490,6120325630,6121071030,6121082370,6121083020,6121083550,6121086420,6121087370
6120277260,1.0,0.9732961303164219,0.8714665587572836,0.8052445615742949,0.4827783196482741,-0.14142110857942697,-0.044788531325302215,-0.03502938284629157,-0.037737000761877464,0.02635603457486941,0.04133867118336957,-0.15875535543826866,-0.05095785372577957,-0.13481579317889175,-0.10504358806099703,-0.2419760961333376,-0.1670962583780816,-0.11774896136306484,-0.10563806122160756,-0.16119273774478635,-0.31654778869742506,-0.285340646375255,0.18560512860909278,-0.3162852963203422,-0.2508883609090458,-0.1041595354003686,-0.2588370358141046,-0.26044109090703876
6120280620,0.9732961303164219,1.0,0.9563297621020442,0.9120792014075486,0.5157178972270482,-0.01988959926395054,0.10129343614873866,0.10134705228771938,0.09573184102368958,0.15905839001870273,0.16344888713881237,-0.16845483002543288,0.00336427255477309,-0.0317140103423689,-0.020413112554976475,-0.18840198767887523,-0.12616970348849052,-0.1166008443264926,-0.09692064502726468,-0.12117829436177012,-0.29037406958722733,-0.24337859373840867,0.11323901103709237,-0.272463452059695,-0.24755930225662448,-0.06248590927011501,-0.2497425217070346,-0.23058259793925487
6120281960,0.8714665587572836,0.9563297621020442,1.0,0.9916918000197593,0.6835399906290597,0.14595523090588236,0.2848295935225927,0.25205343379608647,0.23925515162647348,0.3173041067310724,0.3194769755854861,-0.16473685791696585,0.09669952983750481,0.04535905158240156,0.05673498227432446,-0.17639308125576356,-0.11996094582112596,-0.10335584926243482,-0.07061706018928392,-0.1110700448936832,-0.3214373765908161,-0.25448325597043825,-0.06332263870291083,-0.2951196421524238,-0.3012353629866366,-0.028722912087742636,-0.3078006653620004,-0.26017573906194313
6120282410,0.8052445615742949,0.9120792014075486,0.9916918000197593,1.0,0.7484737107088146,0.2294008464325179,0.3581186522101485,0.3048128434881505,0.2883600888668232,0.36323237889781584,0.36341378546354697,-0.15975134442948322,0.11889023709553546,0.06499167445320925,0.07524369779270022,-0.17258092637086267,-0.12252862455594059,-0.1057102931336553,-0.0699230607846643,-0.11212192729572548,-0.331289244819568,-0.25735604757168773,-0.09511733170703136,-0.30066208324311194,-0.3163322549686146,-0.02297604850742899,-0.3242750676381928,-0.2690297526155426
6120284420,0.4827783196482741,0.5157178972270482,0.6835399906290597,0.7484737107088146,1.0,0.3503409598378783,0.37683009421546393,0.21960320360888516,0.18774795660985677,0.28808829533939173,0.3149849594430984,-0.03097079158950788,0.09103615288497556,-0.12198972171642816,-0.0841635087878423,-0.2911297064341763,-0.27428962867290724,-0.17947735001451448,-0.15559408079372963,-0.26721559247819926,-0.4715168484012756,-0.3985528435990663,-0.15186943572267983,-0.43410459931263295,-0.3963743720899046,-0.14330978392363944,-0.42903621893897737,-0.4048033484849071
6120288410,-0.14142110857942697,-0.01988959926395054,0.14595523090588236,0.2294008464325179,0.3503409598378783,1.0,0.9153987127914623,0.7886727125045111,0.7649050318314258,0.5909486237285608,0.5543926225624831,0.11421073423801825,-0.10926462769971279,0.286743494704403,0.11833102379360058,0.07485285193092302,-0.22073192378029557,-0.44631263033184376,-0.4538144429435145,-0.1668602388644008,-0.25918929531730783,-0.0674629106512358,0.3605951138054675,-0.018049434557775267,-0.18654559723499262,-0.13407993485996977,-0.20487470917299416,-0.1211432622565057
6120289810,-0.044788531325302215,0.10129343614873866,0.2848295935225927,0.3581186522101485,0.37683009421546393,0.9153987127914623,1.0,0.9598044108990577,0.9462752975798917,0.8060473679861805,0.7694524992027355,0.21708196594845225,0.08637193153002583,0.5021804296631232,0.3395445996787309,0.17597285849712715,-0.06403904757756544,-0.29911804663911523,-0.2844915980579895,-0.024816078312609256,-0.13819466613879838,0.03462885692286165,0.22969196810460357,0.07829707232667554,-0.14889268210704887,0.020176127977571272,-0.1462196545649406,-0.03544874693541299
6120290910,-0.03502938284629157,0.10134705228771938,0.25205343379608647,0.3048128434881505,0.21960320360888516,0.7886727125045111,0.9598044108990577,1.0,0.9989584376435814,0.9080333982165943,0.8809959648656429,0.448305392613526,0.21740810894839682,0.6091322253751036,0.4460435657394453,0.2933323385740702,0.013294359943194212,-0.20629558687992078,-0.18745620793153148,0.0426761756457336,-0.03624526748619044,0.1189893145604194,0.1490811335403868,0.19304111137981328,-0.07214989599110432,0.0898662820293423,-0.07918423067902482,0.03658030335405602
6120291310,-0.037737000761877464,0.09573184102368958,0.23925515162647348,0.2883600888668232,0.18774795660985677,0.7649050318314258,0.9462752975798917,0.9989584376435814,1.0,0.9189674104148094,0.8942215514827986,0.4939900159113772,0.23372008155136761,0.6228774632471821,0.45900485680817826,0.3109908054329007,0.025660588987595805,-0.1917168246694467,-0.17312014955560973,0.05336151658913975,-0.01802175204939152,0.1340534302246921,0.13732290712288756,0.21281192075310912,-0.05698550605921559,0.09973878774531454,-0.06581239883182602,0.05010025558806697
