,6120032050,6120331550,6120336680,6120339560,6120340470,6120349030,6120349040,6120349380,6121092290,6121093100,6121097300
6120032050,0.0,0.480524194369,0.361942685093,0.545150990354,0.664602424053,0.450487737992,0.450900336761,0.444040865997,0.510816196395,0.588252474252,0.540228738466
6120331550,0.480524194369,0.0,0.480864063787,0.666328830237,0.621707747559,0.671310610859,0.671127992058,0.672268084977,0.668257020322,0.674478167354,0.649473893327
6120336680,0.361942685093,0.480864063787,0.0,0.426265048651,0.579637307444,0.642490424716,0.641553947441,0.647977917876,0.649282876585,0.588110864962,0.431476232979
6120339560,0.545150990354,0.666328830237,0.426265048651,0.0,0.457635290109,0.653657738421,0.652870406128,0.658356430789,0.618724068916,0.569105715412,0.274000322023
6120340470,0.664602424053,0.621707747559,0.579637307444,0.457635290109,0.0,0.635620318635,0.635295026635,0.637374169942,0.672035029095,0.569026382861,0.615164044754
6120349030,0.450487737992,0.671310610859,0.642490424716,0.653657738421,0.635620318635,0.0,1.06123808664e-05,0.000418425344916,0.558644255391,0.594712332359,0.278790243784
6120349040,0.450900336761,0.671127992058,0.641553947441,0.652870406128,0.635295026635,1.06123808664e-05,0.0,0.000562094824707,0.558195247894,0.59404869466,0.276315342937
6120349380,0.444040865997,0.672268084977,0.647977917876,0.658356430789,0.637374169942,0.000418425344916,0.000562094824707,0.0,0.561462225779,0.598662054998,0.294633242491
6121092290,0.510816196395,0.668257020322,0.649282876585,0.618724068916,0.672035029095,0.558644255391,0.558195247894,0.561462225779,0.0,0.518894052688,0.512769207509
6121093100,0.588252474252,0.674478167354,0.588110864962,0.569105715412,0.569026382861,0.594712332359,0.59404869466,0.598662054998,0.518894052688,0.0,0.509664660823
6121097300,0.540228738466,0.649473893327,0.431476232979,0.274000322023,0.615164044754,0.278790243784,0.276315342937,0.294633242491,0.512769207509,0.509664660823,0.0
