,6120440170,6120443600,6120445130,6120445260,6120446570,6120448780,6120448790,6120449080,6120449090,6120449240,6120449380,6120450210,6120450900,6120451920,6120452370,6120453330,6120453690,6120454550,6120454780,6120455050,6120455670,6121140970,6121140980
6120440170,,0.7751546852725396,7.188544102266111,8.822157184188129,7.421308672903792,6.583017490918319,6.877729282807209,8.903830610045288,6.5233874620979275,0.37364187578873215,0.3744601858406311,13.68863975159516,13.055754775008113,2.337547841532026,12.450341330060724,8.36977963466309,9.52019960170719,3.348570237205145,3.637507789562422,3.56238122281122,3.1541274850169727,7.460467457339389,4.702002881812098
6120443600,0.7751546852725396,,15.669984650085452,19.339246905825675,13.295206437538631,8.043344878638104,8.070528844100435,11.697687546634238,7.974733904588484,0.13418497555486378,0.13495359131583448,15.49213507630213,14.73684645947389,2.505562475750425,14.175482788360606,9.322613479989396,10.724254295495058,3.666626683254711,4.02438858841409,3.9342927381426223,3.4182906668451354,8.233957338025258,5.002086367628787
6120445130,7.188544102266111,15.669984650085452,,157.525219702218,8.396938056763492,14.214410841796976,13.242573095256663,21.400313427505157,14.082922418002742,9.201188869396368,9.222256644386357,20.98230545041947,19.839557233048126,3.9731243795316327,19.047339651393,12.675550119836005,14.4947027125833,5.597056536427065,6.169272332585863,6.01763113353127,5.087168779772474,11.166916220482364,6.732806404785146
6120445260,8.822157184188129,19.339246905825675,157.525219702218,,1.1967263748099874,15.333724243082836,14.183457682710358,22.956524368830724,15.192937502214933,11.802843203226308,11.831213895723893,21.768321199017834,20.58378941621886,4.310043063815203,19.76323789753014,13.252318161638646,15.110621992660443,6.013997965413373,6.62423602705353,6.461263408817127,5.451681435428561,11.692045654885481,7.08816305203967
6120446570,7.421308672903792,13.295206437538631,8.396938056763492,1.1967263748099874,,16.9640683243469,15.337609290890443,26.98459732205282,16.825369518952108,17.809874090910835,17.79171117774029,23.223018417073803,21.94213014967536,4.45641025846922,21.18822310016819,14.028948902829685,16.097755192806915,6.289913234294069,6.964422071480732,6.78673396633477,5.674180601846437,12.316103893119529,7.328845866586627
6120448780,6.583017490918319,8.043344878638104,14.214410841796976,15.333724243082836,16.9640683243469,,7.057209256981821,5.929814302890586,0.0,11.537181242752757,11.360077323747152,36.26691464229048,30.703825026054524,0.6046112422332924,26.687545480724445,11.009537406982812,14.58787941760926,0.32177778165719867,0.5071829792624097,0.4863095203027917,0.5425128091764257,8.441264935853951,3.129513657764508
6120448790,6.877729282807209,8.070528844100435,13.242573095256663,14.183457682710358,15.337609290890443,7.057209256981821,,0.7640296392049403,7.090548157739564,10.709130061047256,10.574776525557605,56.26850219275598,41.88457974333563,1.3390097137678694,30.995540306730646,11.433242738113185,15.389557152926201,0.6000032038403662,0.5414251388953746,0.5163932613893712,0.16960326126073225,8.424414106103017,2.702158808225613
6120449080,8.903830610045288,11.697687546634238,21.400313427505157,22.956524368830724,26.98459732205282,5.929814302890586,0.7640296392049403,,5.888523753582245,20.67247030301213,20.19281947409193,19.323264329765074,17.592615080562698,1.2321405371097238,16.8374811014052,7.138104399936942,9.713699576067627,0.6580804904189952,0.6287229417974625,0.6068642350235243,0.3029256130680669,5.541540084820157,2.0036401265900143
6120449090,6.5233874620979275,7.974733904588484,14.082922418002742,15.192937502214933,16.825369518952108,0.0,7.090548157739564,5.888523753582245,,11.508778821091276,11.3324182485558,36.821200866438595,31.194505637437178,0.6059462412512849,27.23843277514422,11.133808533643561,14.80238795217876,0.32350341330231086,0.5107248217879555,0.48956609553313074,0.5448454199543913,8.517088686890276,3.1396733646630515
6120449240,0.37364187578873215,0.13418497555486378,9.201188869396368,11.802843203226308,17.809874090910835,11.537181242752757,10.709130061047256,20.67247030301213,11.508778821091276,,0.0,19.980458438535965,19.007171851609623,2.7927400237936406,18.857435217063493,11.7290872608751,13.906438617772276,4.323514448273741,4.8590396420752375,4.73171645781316,3.951851742845897,10.138940439217862,5.660224093470997
6120449380,0.3744601858406311,0.13495359131583448,9.222256644386357,11.831213895723893,17.79171117774029,11.360077323747152,10.574776525557605,20.19281947409193,11.3324182485558,0.0,,19.772913256690842,18.819941642464688,2.780635677599706,18.67930328561573,11.640778568597675,13.795122787440649,4.300263672741566,4.83049382567835,4.704682310840148,3.933455001345536,10.069872086284555,5.634418094811579
6120450210,13.68863975159516,15.49213507630213,20.98230545041947,21.768321199017834,23.223018417073803,36.26691464229048,56.26850219275598,19.323264329765074,36.821200866438595,19.980458438535965,19.772913256690842,,0.0,9.429148451346382,1.0536023224744047,10.278090712086293,7.26282732070521,12.760345023667302,15.161201748342688,14.291173530781924,9.372394969557,9.094744663465379,5.620420471678881
6120450900,13.055754775008113,14.73684645947389,19.839557233048126,20.58378941621886,21.94213014967536,30.703825026054524,41.88457974333563,17.592615080562698,31.194505637437178,19.007171851609623,18.819941642464688,0.0,,9.79105142190238,1.4599541409225536,12.407616636184544,8.941204085606953,13.718004234608259,16.628698758703596,15.585872649915956,9.894472324923093,10.422041317045174,5.889900381664947
