,6120440170,6120443600,6120445130,6120445260,6120446570,6120448780,6120448790,6120449080,6120449090,6120449240,6120449380,6120450210,6120450900,6120451920,6120452370,6120453330,6120453690,6120454550,6120454780,6120455050,6120455670,6121140970,6121140980
6120450210,62.6373757181746,56.01440018012854,48.09862162610682,48.03529103062607,45.27409944024272,14.674604718046622,8.622960109059957,24.44764596360805,14.453701242640257,43.58708872108595,44.04459794783867,0.0,3.09169563780719,61.30646388761602,8.944272287247575,17.88954451549126,16.095848355671638,40.324866071190215,33.50692494273872,35.54678332953127,52.88156919708074,23.568459481310644,55.575085218914865
6120450900,65.67375735585333,58.88523410995583,50.869077310959206,50.79956964673656,47.91700887494477,17.33343113658105,11.584240614993616,26.852649423180726,17.060781244760054,45.81902144346036,46.27485202628846,3.09169563780719,0.0,59.0404159996864,6.454795935393289,14.819152357746187,13.074454633652893,37.50977148727033,30.549909911474185,32.59395610589548,50.09129712522111,20.566903792943474,53.03236497038876
6120451920,119.50674001387766,115.6286892021663,108.51717200217965,108.48613067119442,106.21407559912143,75.85884796860957,69.3547614060471,85.75273732651804,75.69171847650311,104.85124398626695,105.30767046683705,61.30646388761602,59.0404159996864,0.0,59.138604979383196,47.94132680544132,53.16738825476311,26.31340651566369,34.33514985291196,32.93274196477188,18.905782612520227,42.24827924394016,10.058493467183219
6120452370,69.62412951307142,61.88193890535774,53.47957748437145,53.38555127292736,50.06672556527188,20.295097695089147,15.957933011155408,28.616633827122037,19.88463680141266,46.68257960693176,47.12775991923764,8.944272287247575,6.454795935393289,59.138604979383196,0.0,11.897613344420577,8.174082159477017,35.73547069418972,28.067162714866104,30.095919835997016,48.27995017766812,18.07872724244761,52.23990577340437
6120453330,80.47405538298784,73.36057576005464,65.11351393604669,65.0284178363165,61.83862310697266,31.639138186650317,26.355662639092255,40.42221123436307,31.285994755348334,58.57400819346061,59.018359405411786,17.88954451549126,14.819152357746187,47.94132680544132,11.897613344420577,0.0,5.3651755427473855,23.857225888830232,16.1969513403676,18.23501697497108,36.38500044831021,6.181331538995243,40.58291874128281
6120453690,77.78398930534127,70.01710943543335,61.56170438328312,61.463140121338554,58.0515647515411,28.468926678262317,23.931792120942106,36.59851277300172,28.05636974743132,54.21867296040471,54.65617516267297,16.095848355671638,13.074454633652893,53.16738825476311,8.174082159477017,5.3651755427473855,0.0,28.55674699218702,20.55274896188424,22.530268945375468,40.923327185015175,11.008050398110921,45.57956748900604
6120454550,102.39034656654236,96.33471859030098,88.3787332470531,88.30871626424,85.34967351992034,54.83110899180627,48.92999588829842,64.05125135895281,54.538628934650156,82.41693529881644,82.86254929100706,40.324866071190215,37.50977148727033,26.31340651566369,35.73547069418972,23.857225888830232,28.55674699218702,0.0,8.27400434343887,6.65413080159582,12.599227802092594,17.69065905827514,17.441366607974953
6120454780,96.05896189984573,89.39927069193271,81.24373421356199,81.16292849828834,78.02456406525869,47.709384353754295,42.118840778755754,56.61782235328743,47.3785229599803,74.68240482804875,75.12374070244046,33.50692494273872,30.549909911474185,34.33514985291196,28.067162714866104,16.1969513403676,20.55274896188424,8.27400434343887,0.0,2.047792976703584,20.37589539574837,10.065176206537714,25.70463311645812
6120455050,98.0847361114909,91.44652641048947,83.29103438840465,83.2101031952756,80.0673783279611,49.75717456702563,44.160528271408175,58.657145657537605,49.42619171566993,76.69199303474602,77.13268221934354,35.54678332953127,32.59395610589548,32.93274196477188,30.095919835997016,18.23501697497108,22.530268945375468,6.65413080159582,2.047792976703584,0.0,18.43465935182694,12.111447630943951,24.06784543430334
6120455670,114.70478596221338,108.87187104748753,100.95851736240127,100.89010105094873,97.94793838802606,67.41902306283711,61.4723044994087,76.64795226302078,67.13038644394172,94.95879044622119,95.40291204426374,52.88156919708074,50.09129712522111,18.905782612520227,48.27995017766812,36.38500044831021,40.923327185015175,12.599227802092594,20.37589539574837,18.43465935182694,0.0,30.204401924457795,8.899571261174632
6121140970,86.19719257203133,79.35838211077689,71.1808733866403,71.09949340660191,67.96403564694369,37.65472568867366,32.15083272256529,46.56813812616091,37.31950286184625,64.75438903015534,65.19853359894357,23.568459481310644,20.566903792943474,42.24827924394016,18.07872724244761,6.181331538995243,11.008050398110921,17.69065905827514,10.065176206537714,12.111447630943951,30.204401924457795,0.0,34.57469066081834
6121140980,115.92190354031787,111.03912773745321,103.5028459348187,103.45307973019484,100.84069332211334,70.24966626798653,63.9657826915436,79.88110059864813,70.02234452584733,98.67712987070836,99.12907749658716,55.575085218914865,53.03236497038876,10.058493467183219,52.23990577340437,40.58291874128281,45.57956748900604,17.441366607974953,25.70463311645812,24.06784543430334,8.899571261174632,34.57469066081834,0.0
