,6120359210,6120359520,6120361470,6120363030,6120366530,6120367480,6121103390,6121104960
6120359210,,18.0888302624,28.3926038928,17.5145151584,21.3075579858,11.3868836537,13.703037275,7.95768762534
6120359520,18.0888302624,,40.3469347758,17.203964924,22.1251415975,9.87657492952,11.0988793812,4.86372183136
6120361470,28.3926038928,40.3469347758,,8.60934317464,17.049419854,3.27278113806,5.48157991688,6.24976751074
6120363030,17.5145151584,17.203964924,8.60934317464,,38.4957040522,2.88525052874,24.6053797866,86.9589149654
6120366530,21.3075579858,22.1251415975,17.049419854,38.4957040522,,26.216632163,30.9618384616,154.132607379
6120367480,11.3868836537,9.87657492952,3.27278113806,2.88525052874,26.216632163,,6.50616849187,16.1589098538
6121103390,13.703037275,11.0988793812,5.48157991688,24.6053797866,30.9618384616,6.50616849187,,5.61524029726
6121104960,7.95768762534,4.86372183136,6.24976751074,86.9589149654,154.132607379,16.1589098538,5.61524029726,
