,6120359210,6120359520,6120361470,6120363030,6120366530,6120367480,6121103390,6121104960
6120359210,0.0,194.684204102,538.393859863,737.834655762,1079.01049805,673.46496582,455.390808105,367.919921875
6120359520,194.684204102,0.0,343.709655762,543.15045166,884.326293945,478.780761719,260.706604004,173.235717773
6120361470,538.393859863,343.709655762,0.0,199.440795898,540.616638184,135.071105957,83.0030517578,170.473937988
6120363030,737.834655762,543.15045166,199.440795898,0.0,341.175842285,64.3696899414,282.443847656,369.914733887
6120366530,1079.01049805,884.326293945,540.616638184,341.175842285,0.0,405.545532227,623.619689941,711.090576172
6120367480,673.46496582,478.780761719,135.071105957,64.3696899414,405.545532227,0.0,218.074157715,305.545043945
6121103390,455.390808105,260.706604004,83.0030517578,282.443847656,623.619689941,218.074157715,0.0,87.4708862305
6121104960,367.919921875,173.235717773,170.473937988,369.914733887,711.090576172,305.545043945,87.4708862305,0.0
