,6120562750,6120565040,6120566690,6120568380,6120568660,6120568710,6120569430,6120570360,6120570630,6120573030,6120573090,6120573550,6120573860,6120574110,6120574360,6120575360,6120576000,6120577010,6120577570,6120577910,6120579790,6120579940,6120580500,6120581230,6120581430,6120584830,6120585900,6120586520,6120587710,6121186570,6121186940,6121187470,6121187980,6121190900,6121192070,6121192630,6121193270,6121194030
6120562750,0.0,0.6657515245063184,0.3359972194229475,0.5188815773809533,0.525711908037703,0.5481814000073956,0.6276575499992696,0.6456213655304526,0.6600205079735139,0.5161021596488243,0.6744406195474704,0.4959748046567839,0.49491888986227534,0.5272402091546354,0.5857168364427805,0.576636733401111,0.6411168130712235,0.6728075061283244,0.6614860859898537,0.6614673875167633,0.6719346285011653,0.672383674475562,0.674215099094439,0.6737763216162539,0.6744446151976834,0.6678519353721107,0.6701484921261298,0.6700308651732692,0.6659375406044878,0.673819250980759,0.42109737853523443,0.648571844612233,0.44199460495047804,0.5131839705518235,0.6663807774830576,0.6732314068150442,0.6725369880383022,0.6688319182994895
6120565040,0.6657515245063184,0.0,0.6617926014615406,0.6242034488916612,0.6433248438748063,0.6053439894026056,0.4935722996344811,0.6586542316928371,0.6488567197520491,0.6632199541001506,0.5439240247865312,0.6688870048474218,0.6732486666407256,0.6395000681499179,0.6638351970790377,0.662846871739994,0.6690419501465206,0.46914578779269744,0.48182591918452833,0.4841223989234537,0.46488839574476665,0.48024283224577485,0.48513852688884435,0.5406658889036369,0.5407433018207662,0.46055621922839557,0.4191908975085618,0.3949437105849738,0.37361479396541347,0.09180528510415109,0.5971486972046857,0.18233321902351105,0.64659471214087,0.6066700752717876,0.5039304225628308,0.4495553559119809,0.40570140409289174,0.47605227525309723
6120566690,0.3359972194229475,0.6617926014615406,0.0,0.6742459458076577,0.3920376202742857,0.35597585490990724,0.5825418242351197,0.6715113926932778,0.6707393915333195,0.3339239179199898,0.6702486618744675,0.2986111855913426,0.31219726244457535,0.4236661950609284,0.4260798404786587,0.4326626654516276,0.5581407110561335,0.6161358497916801,0.6259798079255139,0.627219629250173,0.6409656450308803,0.6465795531532728,0.6562756808456854,0.6601099694290696,0.66987285359704,0.6326719375158858,0.6332526888673715,0.6305625386986428,0.6071602500667963,0.6611845568464171,0.49675534330417837,0.6674167171808774,0.13901219455701783,0.45396877876422825,0.6341956133613942,0.6712657644271732,0.6382348638881059,0.6395968104424813
6120568380,0.5188815773809533,0.6242034488916612,0.6742459458076577,0.0,0.6601976725915013,0.6743795344622728,0.6411590001768969,0.29794559082127375,0.3743128878483441,0.6700284652451955,0.6715301523580159,0.6711971207878802,0.6671359728912171,0.6741897614589458,0.6564026626986318,0.6466548636280979,0.6305405917556538,0.604478165435516,0.6649592182973104,0.6651961287490813,0.6596040839402503,0.662792458722941,0.6518998226573401,0.6668794635901494,0.6656654050277034,0.6494795378975632,0.6325439454316485,0.6319208068693896,0.6276930418629171,0.6591527271595026,0.34754736607281744,0.38642936851927495,0.6741908928403704,0.6744581327414182,0.6611089010456069,0.6729229245533546,0.6507086676011242,0.6447665449949677
6120568660,0.525711908037703,0.6433248438748063,0.3920376202742857,0.6601976725915013,0.0,0.055667784511253815,0.6674082551101448,0.6560602861051995,0.6591365941094727,0.30467427219998194,0.6685616735116937,0.27427345525912783,0.28215297909395054,0.5269247299792444,0.46432796566628776,0.5688252069577948,0.6220600458489681,0.6194025954997898,0.6528750901278806,0.6536425883602947,0.6513143614498607,0.6551934246491,0.6663766727641146,0.6659238123739316,0.673053757052334,0.6472085299963233,0.6528598058889027,0.6528484750858375,0.6364872986079857,0.6717023877074491,0.589880240812344,0.6668239572643326,0.14509456083441094,0.501123030435299,0.6594624100108455,0.6726931104455629,0.6520236657778187,0.6656424516048266
6120568710,0.5481814000073956,0.6053439894026056,0.35597585490990724,0.6743795344622728,0.055667784511253815,0.0,0.6596633699403426,0.6722788975851415,0.6722899334716816,0.29160800456625147,0.670902663094092,0.2605124119315261,0.2738423616259688,0.47864242544728597,0.45286802921729225,0.523905647848191,0.6088774522932223,0.5927154404358346,0.6336315201161941,0.6346194471604677,0.6285684124383424,0.6350160261678652,0.6522173931609053,0.654122008711579,0.6668076271296439,0.6211941431446383,0.6267819259068311,0.6248809155888974,0.5987977096605489,0.6531012590789864,0.648459936104316,0.6256101099408553,0.14045596834667604,0.4550611365325632,0.6437409416381774,0.6741906646441005,0.628834419078197,0.6505358810000985
6120569430,0.6276575499992696,0.4935722996344811,0.5825418242351197,0.6411590001768969,0.6674082551101448,0.6596633699403426,0.0,0.6741359154045343,0.6744488877024549,0.6628448253339693,0.5497055625046029,0.665111338805336,0.670034341972396,0.5461492271780406,0.6743726669342852,0.5655718530311112,0.6674959719120689,0.5169916092979379,0.44272108879403443,0.44491413952830966,0.49790958701856763,0.5125969630908601,0.5101121307641974,0.562612645698298,0.566819862410232,0.4912504321152577,0.4478461366012443,0.41871994038166466,0.3925974992360716,0.49370383153187164,0.6016507621213374,0.4545623469699907,0.6508447454826388,0.5618271331383157,0.46453862451308986,0.5228272368961767,0.43922596177702516,0.4195971416872617
6120570360,0.6456213655304526,0.6586542316928371,0.6715113926932778,0.29794559082127375,0.6560602861051995,0.6722788975851415,0.6741359154045343,0.0,0.009927972141108913,0.6631727993189543,0.6470595485421332,0.670439017613248,0.6703298665871498,0.6682739238526014,0.6204319716572083,0.6024574236032512,0.5193394968900328,0.6671598378761694,0.6694216505277055,0.6693334127004107,0.638589298658212,0.6371895997362731,0.6529622641693664,0.6477558845304237,0.646840498492199,0.6656780759284097,0.6693162933402329,0.667230414800658,0.6673067353880898,0.6487832275320619,0.5815412943198351,0.6606828126017966,0.6738010828513794,0.6705968790576285,0.6734792541340068,0.5446120854292538,0.6407777379400981,0.6744641783654803
6120570630,0.6600205079735139,0.6488567197520491,0.6707393915333195,0.3743128878483441,0.6591365941094727,0.6722899334716816,0.6744488877024549,0.009927972141108913,0.0,0.6638917552595656,0.6498697660107353,0.67087082335941,0.6711458293915266,0.6658997028228766,0.6221605473222753,0.5989950664933409,0.511563875250427,0.6571586825579044,0.6683747540574699,0.6682542778944294,0.625908104104891,0.625027023347444,0.6422838489585547,0.6392389790871182,0.6373406627783453,0.6603703310952976,0.6640230819341663,0.6608462892493374,0.6606279415518288,0.6406376268808124,0.6165447686789877,0.6713389867002386,0.6737164769446403,0.6595930395227949,0.6730357894813838,0.5303098796253617,0.6268845967093772,0.6741120786981513
