,6120562750,6120565040,6120566690,6120568380,6120568660,6120568710,6120569430,6120570360,6120570630,6120573030,6120573090,6120573550,6120573860,6120574110,6120574360,6120575360,6120576000,6120577010,6120577570,6120577910,6120579790,6120579940,6120580500,6120581230,6120581430,6120584830,6120585900,6120586520,6120587710,6121186570,6121186940,6121187470,6121187980,6121190900,6121192070,6121192630,6121193270,6121194030
6120562750,,18.049985174325478,4.653462173109253,3.401932699128152,1.6988624146556468,2.082234390902779,3.827323415314569,2.0010223535108587,1.908905124885022,3.991525650613614,0.17070516286994356,4.063615096941724,4.337258427623091,3.834929432584783,2.352105477131057,2.587717299080372,1.5151275707403213,1.8529825571167688,1.5983775874831645,1.5735085340146715,1.9125106866821293,1.9009106551294213,2.4791045081931418,2.3825219124049504,2.7091242657369987,1.8843752651060521,2.3580320595955757,2.531271503314232,2.5048022928561657,22.85794912834197,4.275468680830183,8.159417517973605,4.514421985038171,4.794108821118201,1.8802417631729997,0.4695573427086449,1.645507081941255,2.380155141123209
6120565040,18.049985174325478,,12.241088479163427,6.972393411614299,6.503173724115796,6.60602737241166,0.6101866722762137,5.125576792551408,4.796143639333104,0.8420119689029085,3.486209710651639,0.9209965660092457,1.2603818415674628,0.0458327816395676,1.289165708514265,0.9619851545845083,2.0771748392694716,5.7495374158920125,4.411288451719918,4.333535243818006,5.095581157577336,5.060002237608765,5.5865312477878595,5.336579233535922,5.656629267615113,4.28984663422904,4.698459848356818,4.79459097917433,4.649527107818651,1.892479047562694,7.496764982639943,6.683201455460778,10.37998311178908,0.6664082176743468,5.060885827653545,4.140901159919021,5.125966734762966,5.043333335916426
6120566690,4.653462173109253,12.241088479163427,,7.588288211752224,2.9641427097302255,1.4775106273456136,9.51669475066149,6.346504118293473,6.157696095735985,5.567601471565581,1.3592693041824835,5.830929213275008,6.1861335891543,8.357382223485546,4.507043612282016,6.460784117165419,4.468271750305938,0.03769925175532193,0.23921162203977794,0.23599353427383638,0.4643059251345412,0.4613353702435295,1.185393145452099,1.1389743416522684,1.5365205987521453,0.7943174381864294,1.3716112053516185,1.6008187883559681,1.6288715534415155,19.633460860864307,20.447626946084657,10.519726307275231,4.077038999040551,9.22220990223516,0.3672630446262903,1.465784631276489,0.004338636651358181,1.1298561777871239
6120568380,3.401932699128152,6.972393411614299,7.588288211752224,,4.0954995882706635,4.343216125321132,2.4420332883690756,1.9600147865514275,1.6635334859386697,4.006888991239449,1.9728529719439196,4.274894235286543,4.792337184797307,3.8190192055537833,1.4766684270428252,1.706715625605008,0.08059153425962223,5.247012007390291,3.5242347949132564,3.454487770884919,4.532714718187466,4.4916568961066,5.196862819023801,4.903009148589716,5.31510402473254,3.7227769664847075,4.244357837395216,4.379584654981566,4.234974653564046,6.471201742269259,0.8221090718336691,7.241884044174228,7.344914166041652,6.209569962170319,4.10829801701445,2.9965713817017945,4.490955729407612,4.417399248032318
6120568660,1.6988624146556468,6.503173724115796,2.9641427097302255,4.0954995882706635,,8.08849995764776,13.896984109940025,3.742091206655868,3.720690901473047,4.270220419697027,0.6688907979489982,4.52108159806444,4.852473721021027,7.23801365640529,3.328531528939049,5.804134860928404,3.563550103644995,0.949581642354599,0.7147928032360578,0.7067143165566966,1.1930315557727635,1.1863522956595172,1.8857073674025557,1.822442737500236,2.2264494295571264,1.368480058808245,1.9246567847887641,2.133554822038605,2.1532375671318142,8.68654412646596,5.5626264973766055,5.5493218939132145,10.405427433834989,7.287562525999106,0.853851178332401,0.6369249030853182,0.7545531043352328,1.5465900507685653
6120568710,2.082234390902779,6.60602737241166,1.4775106273456136,4.343216125321132,8.08849995764776,,16.748918863255827,4.036583743914539,4.01930120223165,4.414102520879053,0.8807188756624597,4.667865833464044,4.9939048269054185,7.473048344899871,3.5391570924139906,6.154425409312808,3.8970609665362663,0.5427135429495038,0.4926029979950611,0.48721585861282896,0.8662862564816286,0.861656370038035,1.56500723897378,1.5149542203012836,1.9165996680472481,1.1185019223182713,1.6831533291402858,1.900909488997403,1.9310081219481932,8.68825341851518,5.837591815275284,5.7042678753326825,5.999262488217551,7.432106519866793,0.6162620722195787,0.9410483619626302,0.42164019626390425,1.3178256854489985
6120569430,3.827323415314569,0.6101866722762137,9.51669475066149,2.4420332883690756,13.896984109940025,16.748918863255827,,2.866491025731752,2.869720436244484,0.03162404298136525,2.3110972086975896,0.07365226361993477,0.26531153574316774,0.68414623488481,1.2270002683303691,1.693046530221744,2.4356057514687257,5.358410638747824,3.2568981628943905,3.2289309938488064,4.88386103404605,4.86621873164989,5.309292001887834,5.19649711874026,5.531243513951429,4.3919205460832895,4.728830776935382,4.806559828745016,4.77428293180628,0.3655103986791053,3.5885943705087406,1.4558874213934136,13.238073946314461,0.23410463932415793,3.4550670027723926,3.4078474411960835,4.539340439582139,3.917094525561415
6120570360,2.0010223535108587,5.125576792551408,6.346504118293473,1.9600147865514275,3.742091206655868,4.036583743914539,2.866491025731752,,0.0,4.809006934092465,1.6382272898833774,5.328557703599893,6.022752454026032,6.587527263781598,2.4891887650488975,3.002530209867693,0.8204308228509135,6.2664884082470085,3.431517175010411,3.3644002099876698,5.0496338428045355,4.99471581221473,5.7896918546781135,5.409429840043241,5.885325896502281,3.944737219919964,4.508883875212679,4.640569420527086,4.470551583601078,5.385963890472566,0.021044245479763305,4.433236894492387,6.732616836351863,12.72972801662245,3.960014813413149,3.1590672718484343,5.038402980180377,4.460228811529453
6120570630,1.908905124885022,4.796143639333104,6.157696095735985,1.6635334859386697,3.720690901473047,4.01930120223165,2.869720436244484,0.0,,4.859211972331261,1.645230900575096,5.425853714716647,6.156430175372851,7.165390099179494,2.582793067826708,3.18681646295581,0.8769716413847206,6.644211248336757,3.472967225457559,3.405296139502562,5.252317220539769,5.193004482523697,6.001158306762902,5.594651150256596,6.082593367993483,4.047237273399382,4.616399120068567,4.744134093135678,4.565082393767825,5.092913924287556,0.020083219255526363,4.0360187400174246,6.626674758251777,14.860602465604428,3.9963623053379287,3.3114234475766056,5.265620618022704,4.525067676752838
6120573030,3.991525650613614,0.8420119689029085,5.567601471565581,4.006888991239449,4.270220419697027,4.414102520879053,0.03162404298136525,4.809006934092465,4.859211972331261,,16.737912979531792,0.6843712811998879,2.6818280224899187,0.9205703731806429,6.985807751264172,1.8458279422537114,3.5481386182988923,9.332062404591479,13.820423408950889,13.163189863329164,9.416740791368433,9.335889632187675,10.379825355772523,9.696068415946131,10.092338670504452,7.497381348117421,8.139050164986273,8.213900392715843,7.66076305496073,0.40201486082216864,2.824737660930446,2.1268362380601196,5.737591352060852,0.4792585424783291,19.317196044349096,10.408794332985005,10.547475017095056,13.141344398389926
6120573090,0.17070516286994356,3.486209710651639,1.3592693041824835,1.9728529719439196,0.6688907979489982,0.8807188756624597,2.3110972086975896,1.6382272898833774,1.645230900575096,16.737912979531792,,13.048537237115417,12.583524753653442,3.6790408320686336,5.160543671678274,2.56121052749026,1.843863533682591,2.0713844992799477,6.305705091857176,5.9072298089422635,2.62623092537774,2.612315098226647,3.61720199380864,3.4508651829636854,3.930209975398863,2.7525221334740135,3.578583110341424,3.8868196195284823,3.717778287077054,3.3307393177612017,1.1267992173544137,2.8727550645974747,1.6938133087900213,4.717021414847543,13.187642341846594,0.488641385202077,2.330584108690963,6.984575908717237
6120573550,4.063615096941724,0.9209965660092457,5.830929213275008,4.274894235286543,4.52108159806444,4.667865833464044,0.07365226361993477,5.328557703599893,5.425853714716647,0.6843712811998879,13.048537237115417,,7.351134362872494,1.1270178688288497,11.18522962626196,2.1340127884387723,4.137467750843663,10.913804488894447,13.378419413202495,12.80574907720715,10.850522243344802,10.741072840593775,11.847923836223261,10.952255876599146,11.351838665934727,8.192913555291522,8.80961822578972,8.82817102928266,8.188854694811846,0.4740635542284277,2.9646754070896555,2.252280343737786,6.039326526011463,0.6632769848948593,17.227704142621498,13.228757732885125,12.579213016257736,13.288651168631642
6120573860,4.337258427623091,1.2603818415674628,6.1861335891543,4.792337184797307,4.852473721021027,4.9939048269054185,0.26531153574316774,6.022752454026032,6.156430175372851,2.6818280224899187,12.583524753653442,7.351134362872494,,1.6463332444077041,16.780001049171425,2.6387631619693384,4.877245814023562,12.239090004727322,13.586584027167213,13.040234125072898,12.033939973014677,11.902949407770427,13.015654878957228,11.9674657663426,12.352312635930907,8.81467261900777,9.396480553323844,9.369617918238681,8.66633475887732,0.7769355091522961,3.2813670428526924,2.653120788266061,6.402601387220986,1.2778367401248996,16.915216745784253,15.73882232971699,14.25343404892969,13.684037882086246
6120574110,3.834929432584783,0.0458327816395676,8.357382223485546,3.8190192055537833,7.23801365640529,7.473048344899871,0.68414623488481,6.587527263781598,7.165390099179494,0.9205703731806429,3.6790408320686336,1.1270178688288497,1.6463332444077041,,2.161785762622362,7.029678979559328,12.36331472493571,21.00171650281194,5.423370270724851,5.344449746379335,11.843525792601653,11.678584012982322,12.02463895330157,11.099121926776764,11.64632275509013,7.607216903803679,7.929531465871946,7.82729020861925,7.455149695841297,0.38257328294463383,3.209342563307172,1.4415348509038493,9.541151665133793,2.393450019687469,5.8407623735881735,9.15127418463301,12.157106853049983,6.56995717325219
