,6120337150,6120337290,6120338210,6120340130,6120340650,6120344070,6120345990,6120347680,6120351550,6120353840,6120354900,6120357570,6121094620,6121094960,6121096400,6121098610,6121101860
6120337150,0.0,0.0,194.774658203125,4.5096435546875,164.2432861328125,125.1036376953125,97.9901123046875,131.814208984375,86.031494140625,248.2047119140625,299.62567138671875,228.76220703125,408.882080078125,458.692138671875,288.8719482421875,131.814208984375,41.575927734375
6120337290,0.0,0.0,194.774658203125,4.5096435546875,164.2432861328125,125.1036376953125,97.9901123046875,131.814208984375,86.031494140625,248.2047119140625,299.62567138671875,228.76220703125,408.882080078125,458.692138671875,288.8719482421875,131.814208984375,41.575927734375
6120338210,194.774658203125,194.774658203125,0.0,190.2650146484375,30.5313720703125,69.6710205078125,292.7647705078125,326.5888671875,280.80615234375,442.9793701171875,494.40032958984375,423.536865234375,214.107421875,263.91748046875,94.0972900390625,326.5888671875,236.3505859375
6120340130,4.5096435546875,4.5096435546875,190.2650146484375,0.0,159.733642578125,120.593994140625,102.499755859375,136.3238525390625,90.5411376953125,252.71435546875,304.13531494140625,233.2718505859375,404.3724365234375,454.1824951171875,284.3623046875,136.3238525390625,46.0855712890625
6120340650,164.2432861328125,164.2432861328125,30.5313720703125,159.733642578125,0.0,39.1396484375,262.2333984375,296.0574951171875,250.2747802734375,412.447998046875,463.86895751953125,393.0054931640625,244.6387939453125,294.4488525390625,124.628662109375,296.0574951171875,205.8192138671875
6120344070,125.1036376953125,125.1036376953125,69.6710205078125,120.593994140625,39.1396484375,0.0,223.09375,256.9178466796875,211.1351318359375,373.308349609375,424.72930908203125,353.8658447265625,283.7784423828125,333.5885009765625,163.768310546875,256.9178466796875,166.6795654296875
6120345990,97.9901123046875,97.9901123046875,292.7647705078125,102.499755859375,262.2333984375,223.09375,0.0,33.8240966796875,11.9586181640625,150.214599609375,201.63555908203125,130.7720947265625,506.8721923828125,556.6822509765625,386.862060546875,33.8240966796875,56.4141845703125
6120347680,131.814208984375,131.814208984375,326.5888671875,136.3238525390625,296.0574951171875,256.9178466796875,33.8240966796875,0.0,45.78271484375,116.3905029296875,167.81146240234375,96.947998046875,540.6962890625,590.50634765625,420.6861572265625,0.0,90.23828125
6120351550,86.031494140625,86.031494140625,280.80615234375,90.5411376953125,250.2747802734375,211.1351318359375,11.9586181640625,45.78271484375,0.0,162.1732177734375,213.59417724609375,142.730712890625,494.91357421875,544.7236328125,374.9034423828125,45.78271484375,44.45556640625
6120353840,248.2047119140625,248.2047119140625,442.9793701171875,252.71435546875,412.447998046875,373.308349609375,150.214599609375,116.3905029296875,162.1732177734375,0.0,51.42095947265625,19.4425048828125,657.0867919921875,706.8968505859375,537.07666015625,116.3905029296875,206.6287841796875
6120354900,299.62567138671875,299.62567138671875,494.40032958984375,304.13531494140625,463.86895751953125,424.72930908203125,201.63555908203125,167.81146240234375,213.59417724609375,51.42095947265625,0.0,70.86346435546875,708.5077514648438,758.3178100585938,588.4976196289062,167.81146240234375,258.04974365234375
6120357570,228.76220703125,228.76220703125,423.536865234375,233.2718505859375,393.0054931640625,353.8658447265625,130.7720947265625,96.947998046875,142.730712890625,19.4425048828125,70.86346435546875,0.0,637.644287109375,687.454345703125,517.6341552734375,96.947998046875,187.186279296875
6121094620,408.882080078125,408.882080078125,214.107421875,404.3724365234375,244.6387939453125,283.7784423828125,506.8721923828125,540.6962890625,494.91357421875,657.0867919921875,708.5077514648438,637.644287109375,0.0,49.81005859375,120.0101318359375,540.6962890625,450.4580078125
6121094960,458.692138671875,458.692138671875,263.91748046875,454.1824951171875,294.4488525390625,333.5885009765625,556.6822509765625,590.50634765625,544.7236328125,706.8968505859375,758.3178100585938,687.454345703125,49.81005859375,0.0,169.8201904296875,590.50634765625,500.26806640625
6121096400,288.8719482421875,288.8719482421875,94.0972900390625,284.3623046875,124.628662109375,163.768310546875,386.862060546875,420.6861572265625,374.9034423828125,537.07666015625,588.4976196289062,517.6341552734375,120.0101318359375,169.8201904296875,0.0,420.6861572265625,330.4478759765625
6121098610,131.814208984375,131.814208984375,326.5888671875,136.3238525390625,296.0574951171875,256.9178466796875,33.8240966796875,0.0,45.78271484375,116.3905029296875,167.81146240234375,96.947998046875,540.6962890625,590.50634765625,420.6861572265625,0.0,90.23828125
6121101860,41.575927734375,41.575927734375,236.3505859375,46.0855712890625,205.8192138671875,166.6795654296875,56.4141845703125,90.23828125,44.45556640625,206.6287841796875,258.04974365234375,187.186279296875,450.4580078125,500.26806640625,330.4478759765625,90.23828125,0.0
