,6120362640,6120367770,6120371690,6121104120,6121105280
6120362640,0.0,0.00011625305748777925,0.008637232495342883,0.029030050853047402,0.003942544495183879
6120367770,0.00011625305748777925,0.0,0.002293769957957342,0.007552451886891765,0.0018859611348564073
6120371690,0.008637232495342883,0.002293769957957342,0.0,0.05331121433535333,0.015913324021104572
6121104120,0.029030050853047402,0.007552451886891765,0.05331121433535333,0.0,0.0011855977523073085
6121105280,0.003942544495183879,0.0018859611348564073,0.015913324021104572,0.0011855977523073085,0.0
