,6120503420,6120504210,6120504750,6120507690,6120511680,6121159840,6121160380,6121163260
6120503420,0.0,0.175468516538,0.362816064669,0.528441377132,0.506785283145,0.240616347965,0.0935367616182,0.641413833927
6120504210,0.175468516538,0.0,0.090975434725,0.521229288344,0.529532161322,0.583883359649,0.471216711708,0.611262208065
6120504750,0.362816064669,0.090975434725,0.0,0.433287798721,0.545685364661,0.674481907183,0.625708638415,0.438565989077
6120507690,0.528441377132,0.521229288344,0.433287798721,0.0,0.0596309498164,0.579916277546,0.554969796532,0.190092348205
6120511680,0.506785283145,0.529532161322,0.545685364661,0.0596309498164,0.0,0.654979624209,0.59272519289,0.545623694789
6121159840,0.240616347965,0.583883359649,0.674481907183,0.579916277546,0.654979624209,0.0,0.0437076122288,0.660069907172
6121160380,0.0935367616182,0.471216711708,0.625708638415,0.554969796532,0.59272519289,0.0437076122288,0.0,0.674289414853
6121163260,0.641413833927,0.611262208065,0.438565989077,0.190092348205,0.545623694789,0.660069907172,0.674289414853,0.0
