,6120503420,6120504210,6120504750,6120507690,6121159840,6121160380,6121163260
6120503420,0.0,92.48782348599997,92.48782348599997,313.10189819299995,312.849517822,133.32012939499998,504.018951416
6120504210,92.48782348599997,0.0,0.0,220.614074707,405.33734130799996,225.80795288099995,411.53112793
6120504750,92.48782348599997,0.0,0.0,220.614074707,405.33734130799996,225.80795288099995,411.53112793
6120507690,313.10189819299995,220.614074707,220.614074707,0.0,625.951416015,446.42202758799993,190.91705322300004
6121159840,312.849517822,405.33734130799996,405.33734130799996,625.951416015,0.0,179.52938842700001,816.868469238
6121160380,133.32012939499998,225.80795288099995,225.80795288099995,446.42202758799993,179.52938842700001,0.0,637.339080811
6121163260,504.018951416,411.53112793,411.53112793,190.91705322300004,816.868469238,637.339080811,0.0
