,6120032100,6120330030,6120330050,6120330180,6120330500,6121091390
6120032100,0.0,25.7811741944,40.1767686901,26.2465805423,33.2507363549,11.2111419454
6120330030,25.7811741944,0.0,14.3955948344,0.518929548426,7.60497042826,15.0803708962
6120330050,40.1767686901,14.3955948344,0.0,13.9330703331,7.1511029344,29.3701950793
6120330180,26.2465805423,0.518929548426,13.9330703331,0.0,7.10301511174,15.5779325349
6120330500,33.2507363549,7.60497042826,7.1511029344,7.10301511174,0.0,22.6801908337
6121091390,11.2111419454,15.0803708962,29.3701950793,15.5779325349,22.6801908337,0.0
