,6120032100,6120330030,6120330050,6120330180,6120330500,6121091390
6120032100,1.0,0.557036679065,-0.971146410646,0.483111359112,-0.853850010741,-0.994837956183
6120330030,0.557036679065,1.0,-0.71949262769,0.991997571934,-0.747130005444,-0.65413308132
6120330050,-0.971146410646,-0.71949262769,1.0,-0.651447640105,0.939186893619,-0.457149392206
6120330180,0.483111359112,0.991997571934,-0.651447640105,1.0,-0.724571133402,-0.677483381
6120330500,-0.853850010741,-0.747130005444,0.939186893619,-0.724571133402,1.0,-0.292431558732
6121091390,-0.994837956183,-0.65413308132,-0.457149392206,-0.677483381,-0.292431558732,1.0
