,mx_co,mx_di,mx_gr,mx_si
0,0.942078031993,12.1660193791,3.47708192596,0.0758718222867
1,0.811724936405,18.4396439791,29.9654508905,0.230067670342
2,0.474570006325,26.6822656351,59.943566924,0.522577595454
3,0.494830406356,33.2828919975,47.504317077,0.509330467042
4,0.52126869951,38.8642920517,31.8142167641,0.491211225563
5,0.510764075976,45.1506825821,56.3577324277,0.498523365809
6,0.692608788367,63.422588897,6.64983506971,0.350928441946
7,0.490847670133,68.3722459995,8.00501778054,0.511978279193
8,-0.15545761157,80.3299909588,22.7000173377,0.658181998325
9,0.0650878497664,89.2910925645,4.90361477857,0.671624861932
10,0.194687932532,110.680544302,9.06253793011,0.648917092798
11,0.24617439109,122.839367196,9.98887313956,0.633607397909
12,-0.0293753593557,113.611680742,19.7349049676,0.673900238923
13,-0.098633603557,109.959724477,35.8770722008,0.66792049775
14,0.230764031074,128.959683449,12.1946231879,0.638564702743
15,0.229034577807,129.86657906,12.1094646327,0.639101051173
16,0.0995310276264,140.967910292,16.3447869046,0.66780054937
17,-0.0140647022983,153.21883917,18.2965783343,0.674348834298
18,-0.154274223376,146.442848055,22.9033703905,0.658429218328
19,-0.223440804596,177.832367131,21.6923847217,0.640808195898
20,-0.196424268822,160.477384251,23.1126937515,0.64845905034
21,-0.121785107349,163.129954356,21.7144760944,0.664478598183
22,0.0657655534019,180.65376733,10.6372845457,0.671565048962
23,-0.0175918893018,194.734104294,11.4265465401,0.674273522473
24,-0.212481324096,198.094251753,16.6453139061,0.644030521441
25,-0.0500488459835,205.398292836,12.0493599756,0.672792755751
26,-0.0500946019362,208.093436789,11.8933014272,0.672789665166
27,-0.239993585775,214.226329992,16.9002527659,0.63563415613
28,-0.260627952066,222.011536147,17.6121813533,0.628666748889
29,-0.245867176503,234.189936382,16.1215043563,0.63370935423
30,-0.248752358451,221.957398776,17.6127087818,0.63274682262
31,-0.244728371724,221.685073868,17.6343447865,0.634086182446
32,-0.184547063851,240.114908158,14.8119944561,0.65151099798
33,0.167861320601,96.7900446049,9.58156039692,0.655477085733
34,0.0318994720869,161.483411596,16.405263874,0.673795920406
35,-0.17532890388,152.675963569,23.1015259183,0.653748521536
36,0.0900172432319,173.025177203,11.1942930073,0.669016857647
37,-0.201825852291,155.536071419,24.2307181062,0.64700811674
38,-0.20280678826,159.090736275,23.314145896,0.646740402112
39,0.0220304444246,190.565587847,11.6764959026,0.674154904036
