6120439090,0.658181998325,0.645585136597,0.668554862411,0.637870318723,0.608272569169,0.622427700403,0.646207970555,0.637712849276,0.606326236752,0.0,0.262519445024,0.577036359551,0.601496459127,0.553748872211,0.487609255211,0.627936523785,0.633668807028,0.647607508991,0.646350218308,0.652703485271,0.663245835847,0.664295075012,0.658086527854,0.668990246981,0.657110347272,0.646334296411,0.625825831764,0.622484583162,0.642652254591,0.636927760708,0.638791097479,0.642706637759,0.646234557331,0.645196615354,0.48262660894,0.670237265451,0.6536872954,0.672722647549,0.659607001839,0.663651444761,0.650451734802,0.63936145363,0.646214062905
6120441950,0.671624861932,0.671994418668,0.67334032067,0.674482065506,0.668622065684,0.665704649147,0.657816674483,0.536228985068,0.496271755886,0.262519445024,0.0,0.460302153461,0.459759314128,0.503747303218,0.461116779068,0.527924403437,0.540442061967,0.608523079033,0.608451002047,0.647532758433,0.664863476441,0.662747658097,0.655009292825,0.674451920565,0.669812085932,0.653626306639,0.659172636914,0.656977156403,0.651381104875,0.645488994066,0.648405786314,0.65161384128,0.654172716748,0.656660770198,0.165409276007,0.642283272096,0.648497375275,0.672944983352,0.6566562404,0.66185496713,0.671787967005,0.652112320778,0.65942554188
6120445640,0.648917092798,0.669478958446,0.673141933898,0.674311331849,0.674481138585,0.674427620315,0.672655071686,0.584265381558,0.568231331465,0.577036359551,0.460302153461,0.0,0.254939245079,0.420972241181,0.610810921743,0.509889915839,0.521037295484,0.650777053393,0.667170832105,0.673530674635,0.655560276136,0.673560516219,0.674405070829,0.673843621175,0.670987718894,0.649124669161,0.661080109109,0.660094295242,0.636140943124,0.631366254909,0.624457161674,0.62943552363,0.630974079373,0.632111453868,0.415795913926,0.671390862674,0.67412090938,0.671929407012,0.674482037568,0.673822416542,0.672099215855,0.632129653508,0.633609898558
6120448930,0.633607397909,0.669205588317,0.674279414753,0.669157855591,0.671794671407,0.671316444139,0.668036133463,0.56694555721,0.541155977937,0.601496459127,0.459759314128,0.254939245079,0.0,0.636174355075,0.669775038247,0.156383899573,0.173023696475,0.381741937059,0.569951308867,0.65214574865,0.626322731833,0.667263589259,0.666374646158,0.645020706103,0.674375132382,0.609525597322,0.667054920908,0.664790773146,0.55740636533,0.551691346137,0.510612688874,0.533841419821,0.535440388362,0.524507263561,0.395912916685,0.595303189798,0.6667041512,0.624996344357,0.672729869558,0.670959473274,0.669352505353,0.539107328169,0.524881116541
6120449060,0.673900238923,0.674441361372,0.672970737168,0.668060736652,0.669537215798,0.669369438564,0.658849542526,0.638752442549,0.61059327184,0.553748872211,0.503747303218,0.420972241181,0.636174355075,0.0,0.243593436533,0.615548899799,0.627951981201,0.593909180209,0.491443799173,0.600888279564,0.66905953903,0.574292287334,0.517747990145,0.669765399845,0.666744888304,0.657541573608,0.664987301962,0.663953882749,0.672902647398,0.669546386002,0.673424859414,0.673827565188,0.672470408422,0.662304347357,0.555328903058,0.579316389696,0.572798085125,0.67303732087,0.589786948314,0.57968100193,0.668908927127,0.673892540262,0.650027354986
6120450440,0.66792049775,0.674481293236,0.673476669946,0.669272373072,0.671480163383,0.672030551301,0.609286539669,0.617480526276,0.568942109145,0.487609255211,0.461116779068,0.610810921743,0.669775038247,0.243593436533,0.0,0.671881951916,0.674049257342,0.649041682051,0.431680930051,0.431270854847,0.667535915257,0.29027812632,0.200903265789,0.611726816579,0.630915021696,0.673987950165,0.611531358221,0.604833628555,0.649837172184,0.658156868553,0.58131597867,0.593790958893,0.572819923994,0.531417883393,0.475374694789,0.601096556582,0.353107599366,0.629448317935,0.356735066387,0.308093987736,0.601694416726,0.620741913849,0.488207893012
6120451760,0.638564702743,0.667885447453,0.674269929234,0.666405262171,0.668697324347,0.668130463795,0.67416821359,0.581712767323,0.551159217639,0.627936523785,0.527924403437,0.509889915839,0.156383899573,0.615548899799,0.671881951916,0.0,0.00204362835722,0.227551416468,0.513873778226,0.655600968189,0.613119328744,0.662699655508,0.664197522931,0.620199415791,0.673925288221,0.599804704326,0.672856110313,0.671561113991,0.548699265742,0.544466270601,0.509238356937,0.532897153714,0.535149079071,0.530373412858,0.463127250433,0.532985139017,0.669510002652,0.587902232175,0.673609945732,0.667618179123,0.655298293263,0.536793167428,0.535742158278
6120452600,0.639101051173,0.668307181522,0.674290247604,0.666828014467,0.668912314319,0.668287768073,0.673774316779,0.589435514691,0.562027822532,0.633668807028,0.540442061967,0.521037295484,0.173023696475,0.627951981201,0.674049257342,0.00204362835722,0.0,0.212443264352,0.520658939076,0.655665974838,0.614135748314,0.659297473789,0.659618247117,0.618046614815,0.673792181702,0.601017177123,0.672952798575,0.671688128415,0.546291130799,0.543407858397,0.503149480896,0.528065601462,0.529748580529,0.521248399184,0.480156348317,0.537830252913,0.67062065999,0.585330339817,0.674005338522,0.665266791226,0.654407901867,0.531201858063,0.524771391557
6120452830,0.66780054937,0.673172760509,0.674222311493,0.664140573944,0.664241177123,0.662994031949,0.672385324109,0.642062637464,0.620935396743,0.647607508991,0.608523079033,0.650777053393,0.381741937059,0.593909180209,0.649041682051,0.227551416468,0.212443264352,0.0,0.353991797198,0.478865348699,0.65176010815,0.665421285803,0.668352306221,0.653488062972,0.673728200657,0.605326041989,0.668380407023,0.666342903943,0.595716392781,0.592446784342,0.598649157436,0.610298453899,0.615715383191,0.618199001522,0.591674139165,0.43976184412,0.600595018041,0.630387172098,0.61534860995,0.658985050701,0.66979399261,0.602595381442,0.625480979652
6120454660,0.674348834298,0.674191623331,0.670158258575,0.630561208219,0.633109687066,0.636619229486,0.628814545007,0.634915328034,0.583940992336,0.646350218308,0.608451002047,0.667170832105,0.569951308867,0.491443799173,0.431680930051,0.513873778226,0.520658939076,0.353991797198,0.0,0.331986389584,0.629027597503,0.401623381077,0.388079757158,0.664431565371,0.65386559162,0.657250610524,0.642298439956,0.634049016926,0.670909803353,0.664475945398,0.673775985756,0.673987091952,0.671572052116,0.657904052744,0.561010962566,0.152083979526,0.256818694297,0.640904207195,0.310342969862,0.377102509574,0.671984851623,0.67425953893,0.642397145168
6120454770,0.658429218328,0.669349746448,0.665099955799,0.657032385876,0.661047111108,0.663203681133,0.665878636772,0.673081221512,0.664429759485,0.652703485271,0.647532758433,0.673530674635,0.65214574865,0.600888279564,0.431270854847,0.655600968189,0.655665974838,0.478865348699,0.331986389584,0.0,0.626687376341,0.248144942654,0.301373053643,0.628987661772,0.604846303331,0.674433581342,0.559815102934,0.553023122135,0.660314525208,0.665309360516,0.627884269258,0.632624334981,0.618905651455,0.607446153017,0.65864786732,0.587118892322,0.0921368079995,0.648920275912,0.161134342861,0.219527486518,0.571564736722,0.648567910862,0.594249260074
6120460540,0.640808195898,0.656167831351,0.652667596328,0.651574857109,0.658875235218,0.665003541194,0.673579214274,0.658779586512,0.666706531988,0.663245835847,0.664863476441,0.655560276136,0.626322731833,0.66905953903,0.667535915257,0.613119328744,0.614135748314,0.65176010815,0.629027597503,0.626687376341,0.0,0.451203973885,0.535136339914,0.560863346085,0.65961554488,0.593310292904,0.64959157281,0.636910026877,0.55762419179,0.557834840795,0.515415818749,0.526921119586,0.511824885245,0.547276305907,0.665444581892,0.591782395041,0.535644531977,0.583811008453,0.480282179091,0.444794579713,0.650407511709,0.569141368116,0.560161619699
6120461070,0.64845905034,0.67084986604,0.664656940833,0.647414578696,0.65370551091,0.659280786292,0.635181052359,0.671956231496,0.657332891362,0.664295075012,0.662747658097,0.673560516219,0.667263589259,0.574292287334,0.29027812632,0.662699655508,0.659297473789,0.665421285803,0.401623381077,0.248144942654,0.451203973885,0.0,0.0504362904564,0.579412618814,0.601248087008,0.617708981802,0.54935106815,0.522218440507,0.520822250081,0.541050902586,0.406133841425,0.43235169077,0.390116650389,0.391158429097,0.658093707618,0.588657188137,0.108676549864,0.600313431188,0.0581494035706,0.00331364860808,0.54672307244,0.501069708957,0.368561419739
6120461830,0.664478598183,0.674394382103,0.672640131456,0.653309599326,0.656253831693,0.66040185779,0.587004629731,0.656929286256,0.626617672493,0.658086527854,0.655009292825,0.674405070829,0.666374646158,0.517747990145,0.200903265789,0.664197522931,0.659618247117,0.668352306221,0.388079757158,0.301373053643,0.535136339914,0.0504362904564,0.0,0.598004622403,0.60227124815,0.629490264532,0.570357507623,0.551430970135,0.528841142343,0.564055929696,0.423243904832,0.457656651056,0.415537030473,0.350190373456,0.632089117013,0.57633289233,0.149886083558,0.61229115841,0.162975044102,0.0714605979692,0.565257655618,0.481811367011,0.301305918142
6120462450,0.671565048962,0.674271539109,0.671860214965,0.664493355023,0.666266414983,0.667710243129,0.666043566862,0.67422234087,0.673382034814,0.668990246981,0.674451920565,0.673843621175,0.645020706103,0.669765399845,0.611726816579,0.620199415791,0.618046614815,0.653488062972,0.664431565371,0.628987661772,0.560863346085,0.579412618814,0.598004622403,0.0,0.572427451262,0.669955874123,0.576380462324,0.603125172238,0.635216149074,0.624943629306,0.579002501977,0.588831019974,0.581820350825,0.597868760749,0.671775887973,0.537377718396,0.617314043883,0.0245339949824,0.587528538115,0.58255906454,0.371771759531,0.624144407646,0.597196420707
6120466900,0.674273522473,0.67193765424,0.66715517085,0.657882942832,0.661389452036,0.665232399644,0.668830295439,0.672784190092,0.674159021229,0.657110347272,0.669812085932,0.670987718894,0.674375132382,0.666744888304,0.630915021696,0.673925288221,0.673792181702,0.673728200657,0.65386559162,0.604846303331,0.65961554488,0.601248087008,0.60227124815,0.572427451262,0.0,0.6452774714,0.217912653659,0.403534087317,0.663736232478,0.669342631211,0.647394757011,0.658344745983,0.654744350415,0.637074789426,0.674301061867,0.674472914434,0.595730901126,0.620701075927,0.59680792713,0.599590256076,0.105120171342,0.658070841617,0.628562107312
6120468030,0.644030521441,0.656015069619,0.650153128709,0.645453799989,0.65406014671,0.662361359907,0.672067280125,0.65500038894,0.663820695086,0.646334296411,0.653626306639,0.649124669161,0.609525597322,0.657541573608,0.673987950165,0.599804704326,0.601017177123,0.605326041989,0.657250610524,0.674433581342,0.593310292904,0.617708981802,0.629490264532,0.669955874123,0.6452774714,0.0,0.673029916602,0.666740988311,0.334807695595,0.37293541981,0.4141850805,0.420327711914,0.411190935703,0.473991538867,0.662011300422,0.651620457559,0.666216514212,0.659062354267,0.651673078881,0.625814013731,0.633834605707,0.420932509962,0.505200089893
6120468890,0.672792755751,0.668832427158,0.655568470512,0.625474325037,0.634191323633,0.645916936876,0.670318715834,0.670460022369,0.674197369501,0.625825831764,0.659172636914,0.661080109109,0.667054920908,0.664987301962,0.611531358221,0.672856110313,0.672952798575,0.668380407023,0.642298439956,0.559815102934,0.64959157281,0.54935106815,0.570357507623,0.576380462324,0.217912653659,0.673029916602,0.0,0.0573135930095,0.657875097492,0.655756573309,0.636350360181,0.650455682459,0.642080741006,0.657008481579,0.67417879371,0.674476587109,0.538713434716,0.627786990967,0.52643912806,0.544173132377,0.183290828335,0.669773687566,0.658975634964
6120470350,0.672789665166,0.66867025219,0.655464521476,0.626175361202,0.634975668547,0.646791104432,0.669842363383,0.669733890275,0.673907027084,0.622484583162,0.656977156403,0.660094295242,0.664790773146,0.663953882749,0.604833628555,0.671561113991,0.671688128415,0.666342903943,0.634049016926,0.553023122135,0.636910026877,0.522218440507,0.551430970135,0.603125172238,0.403534087317,0.666740988311,0.0573135930095,0.0,0.655038339957,0.646950138958,0.628005834377,0.644605589313,0.632850731662,0.658933828227,0.673817234403,0.673798741109,0.519659663507,0.641131162312,0.498935227121,0.516930718269,0.326234023468,0.671313639616,0.663255663183
6120471170,0.63563415613,0.660422447681,0.649629596874,0.628989016878,0.640434500997,0.653623267081,0.670767528775,0.663141880295,0.672363788143,0.642652254591,0.651381104875,0.636140943124,0.55740636533,0.672902647398,0.649837172184,0.548699265742,0.546291130799,0.595716392781,0.670909803353,0.660314525208,0.55762419179,0.520822250081,0.528841142343,0.635216149074,0.663736232478,0.334807695595,0.657875097492,0.655038339957,0.0,0.052834964346,0.141398661631,0.217732167901,0.200463731939,0.218882578855,0.668778810221,0.653019561267,0.62221940858,0.617184424022,0.59165912063,0.536505726709,0.634534323536,0.147353819187,0.265451184198
6120471180,0.628666748889,0.655796080014,0.64467432026,0.626406568918,0.639395726098,0.653442822145,0.673160993396,0.657362868057,0.66928497471,0.636927760708,0.645488994066,0.631366254909,0.551691346137,0.669546386002,0.658156868553,0.544466270601,0.543407858397,0.592446784342,0.664475945398,0.665309360516,0.557834840795,0.541050902586,0.564055929696,0.624943629306,0.669342631211,0.37293541981,0.655756573309,0.646950138958,0.052834964346,0.0,0.106211167749,0.144902680558,0.13426267899,0.293226330015,0.66405565013,0.639566223749,0.635227432212,0.605696941814,0.599016543569,0.554345748742,0.637571232075,0.299747294023,0.360778761361
6120474360,0.63370935423,0.666354212681,0.65365875097,0.618266247679,0.630294483379,0.646980055942,0.647221027042,0.669408174079,0.674443883391,0.638791097479,0.648405786314,0.624457161674,0.510612688874,0.673424859414,0.58131597867,0.509238356937,0.503149480896,0.598649157436,0.673775985756,0.627884269258,0.515415818749,0.406133841425,0.423243904832,0.579002501977,0.647394757011,0.4141850805,0.636350360181,0.628005834377,0.141398661631,0.106211167749,0.0,0.13818979579,0.108056805566,0.092700937909,0.672475039929,0.664356069806,0.563462161048,0.564168559072,0.50837455517,0.428431248092,0.591522319174,0.276045446727,0.184985279254
6120476130,0.63274682262,0.664181588679,0.65117183256,0.618852292294,0.631539137595,0.647689890608,0.655574583354,0.668202985331,0.674466547029,0.642706637759,0.65161384128,0.62943552363,0.533841419821,0.673827565188,0.593790958893,0.532897153714,0.528065601462,0.610298453899,0.673987091952,0.632624334981,0.526921119586,0.43235169077,0.457656651056,0.588831019974,0.658344745983,0.420327711914,0.650455682459,0.644605589313,0.217732167901,0.144902680558,0.13818979579,0.0,0.00577543087988,0.330847868712,0.672053093803,0.664011549178,0.576088137516,0.569963553473,0.520199135525,0.452089470269,0.613981576125,0.195303329657,0.325826550306
6120477200,0.634086182446,0.665822439532,0.653346250873,0.620121095813,0.632136474317,0.647897372316,0.649913527604,0.669952260325,0.674385543542,0.646234557331,0.654172716748,0.630974079373,0.535440388362,0.672470408422,0.572819923994,0.535149079071,0.529748580529,0.615715383191,0.671572052116,0.618905651455,0.511824885245,0.390116650389,0.415537030473,0.581820350825,0.654744350415,0.411190935703,0.642080741006,0.632850731662,0.200463731939,0.13426267899,0.108056805566,0.00577543087988,0.0,0.295799265255,0.673076887317,0.667881726999,0.550612697295,0.56453091117,0.48812169495,0.411979771043,0.604802797561,0.239940267448,0.291965300808
6120477410,0.65151099798,0.673339501744,0.664198308901,0.621463811866,0.629366877295,0.64492394872,0.613050846102,0.674448379397,0.668309541811,0.645196615354,0.656660770198,0.632111453868,0.524507263561,0.662304347357,0.531417883393,0.530373412858,0.521248399184,0.618199001522,0.657904052744,0.607446153017,0.547276305907,0.391158429097,0.350190373456,0.597868760749,0.637074789426,0.473991538867,0.657008481579,0.658933828227,0.218882578855,0.293226330015,0.092700937909,0.330847868712,0.295799265255,0.0,0.674134176888,0.674450692601,0.531596148354,0.58787619421,0.510484426882,0.415430141403,0.602009238972,0.181233018936,0.0316900796713
6121137480,0.655477085733,0.668993863802,0.674466993395,0.668769049411,0.673497607735,0.674406937572,0.666132265277,0.423699080997,0.315235802982,0.48262660894,0.165409276007,0.415795913926,0.395912916685,0.555328903058,0.475374694789,0.463127250433,0.480156348317,0.591674139165,0.561010962566,0.65864786732,0.665444581892,0.658093707618,0.632089117013,0.671775887973,0.674301061867,0.662011300422,0.67417879371,0.673817234403,0.668778810221,0.66405565013,0.672475039929,0.672053093803,0.673076887317,0.674134176888,0.0,0.585564280816,0.654035367746,0.666927622903,0.661267338373,0.659737634126,0.67292036438,0.673211849739,0.671503088255
6121142070,0.673795920406,0.673790977154,0.670358907131,0.625806317792,0.627416308503,0.632038028571,0.646686662508,0.643313404983,0.60167932631,0.670237265451,0.642283272096,0.671390862674,0.595303189798,0.579316389696,0.601096556582,0.532985139017,0.537830252913,0.43976184412,0.152083979526,0.587118892322,0.591782395041,0.588657188137,0.57633289233,0.537377718396,0.674472914434,0.651620457559,0.674476587109,0.673798741109,0.653019561267,0.639566223749,0.664356069806,0.664011549178,0.667881726999,0.674450692601,0.585564280816,0.0,0.517223786549,0.439701822665,0.549059353615,0.575715976727,0.641772630674,0.668614174708,0.671910506152
6121142220,0.653748521536,0.669401469075,0.663512603412,0.650306254613,0.65583794626,0.659514883649,0.65566399978,0.672036776649,0.659067737186,0.6536872954,0.648497375275,0.67412090938,0.6667041512,0.572798085125,0.353107599366,0.669510002652,0.67062065999,0.600595018041,0.256818694297,0.0921368079995,0.535644531977,0.108676549864,0.149886083558,0.617314043883,0.595730901126,0.666216514212,0.538713434716,0.519659663507,0.62221940858,0.635227432212,0.563462161048,0.576088137516,0.550612697295,0.531596148354,0.654035367746,0.517223786549,0.0,0.642624806047,0.0223922473522,0.0821491757392,0.561435908597,0.604222208465,0.512498732169
6121142700,0.669016857647,0.67445964595,0.673372190504,0.666684787285,0.667788854166,0.668518581373,0.669366447703,0.672210971803,0.670129098803,0.672722647549,0.672944983352,0.671929407012,0.624996344357,0.67303732087,0.629448317935,0.587902232175,0.585330339817,0.630387172098,0.640904207195,0.648920275912,0.583811008453,0.600313431188,0.61229115841,0.0245339949824,0.620701075927,0.659062354267,0.627786990967,0.641131162312,0.617184424022,0.605696941814,0.564168559072,0.569963553473,0.56453091117,0.58787619421,0.666927622903,0.439701822665,0.642624806047,0.0,0.618610879866,0.606254942545,0.45421600092,0.60597581653,0.588418220063
6121143020,0.64700811674,0.667132147838,0.660795519827,0.648160128529,0.65486873451,0.659473332416,0.657469753072,0.673754348949,0.664157255258,0.659607001839,0.6566562404,0.674482037568,0.672729869558,0.589786948314,0.356735066387,0.673609945732,0.674005338522,0.61534860995,0.310342969862,0.161134342861,0.480282179091,0.0581494035706,0.162975044102,0.587528538115,0.59680792713,0.651673078881,0.52643912806,0.498935227121,0.59165912063,0.599016543569,0.50837455517,0.520199135525,0.48812169495,0.510484426882,0.661267338373,0.549059353615,0.0223922473522,0.618610879866,0.0,0.0378172091695,0.543354633412,0.585482453789,0.500155758284
6121143460,0.646740402112,0.669561318243,0.663081187696,0.646918913429,0.65356483804,0.659075355138,0.64252654813,0.672832824448,0.660071697021,0.663651444761,0.66185496713,0.673822416542,0.670959473274,0.57968100193,0.308093987736,0.667618179123,0.665266791226,0.658985050701,0.377102509574,0.219527486518,0.444794579713,0.00331364860808,0.0714605979692,0.58255906454,0.599590256076,0.625814013731,0.544173132377,0.516930718269,0.536505726709,0.554345748742,0.428431248092,0.452089470269,0.411979771043,0.415430141403,0.659737634126,0.575715976727,0.0821491757392,0.606254942545,0.0378172091695,0.0,0.545791067004,0.518732728161,0.395848360865
6121145000,0.674154904036,0.672827826588,0.664677280858,0.642228436649,0.647793846856,0.654397828822,0.668449985714,0.674409205126,0.673650308903,0.650451734802,0.671787967005,0.672099215855,0.669352505353,0.668908927127,0.601694416726,0.655298293263,0.654407901867,0.66979399261,0.671984851623,0.571564736722,0.650407511709,0.54672307244,0.565257655618,0.371771759531,0.105120171342,0.633834605707,0.183290828335,0.326234023468,0.634534323536,0.637571232075,0.591522319174,0.613981576125,0.604802797561,0.602009238972,0.67292036438,0.641772630674,0.561435908597,0.45421600092,0.543354633412,0.545791067004,0.0,0.636737046243,0.600341675705
6121148510,0.643099266436,0.66684823705,0.65400571614,0.61946226537,0.630885455999,0.646711178544,0.656578678206,0.670018202174,0.674437072075,0.63936145363,0.652112320778,0.632129653508,0.539107328169,0.673892540262,0.620741913849,0.536793167428,0.531201858063,0.602595381442,0.67425953893,0.648567910862,0.569141368116,0.501069708957,0.481811367011,0.624144407646,0.658070841617,0.420932509962,0.669773687566,0.671313639616,0.147353819187,0.299747294023,0.276045446727,0.195303329657,0.239940267448,0.181233018936,0.673211849739,0.668614174708,0.604222208465,0.60597581653,0.585482453789,0.518732728161,0.636737046243,0.0,0.146636142738
6121150610,0.658033274959,0.674473122781,0.668001556297,0.619425228241,0.625405585934,0.641424436243,0.582886380431,0.673549496814,0.659705053152,0.646214062905,0.65942554188,0.633609898558,0.524881116541,0.650027354986,0.488207893012,0.535742158278,0.524771391557,0.625480979652,0.642397145168,0.594249260074,0.560161619699,0.368561419739,0.301305918142,0.597196420707,0.628562107312,0.505200089893,0.658975634964,0.663255663183,0.265451184198,0.360778761361,0.184985279254,0.325826550306,0.291965300808,0.0316900796713,0.671503088255,0.671910506152,0.512498732169,0.588418220063,0.500155758284,0.395848360865,0.600341675705,0.146636142738,0.0
