,6120445500,6120445660,6121136500,6121137260
6120445500,0.0,0.23033323643522371,20.87797685824634,12.196523426390554
6120445660,0.23033323643522371,0.0,21.06390340948717,12.367136438439099
6121136500,20.87797685824634,21.06390340948717,0.0,8.851729735636207
6121137260,12.196523426390554,12.367136438439099,8.851729735636207,0.0
