,6120552050,6120554940,6120555050,6120555330,6120556410,6120557020,6120557270,6120557340,6120557410,6120557670,6120558340,6120559430,6120561830,6120567400,6120568120,6121181630,6121183950,6121186180,6121186780
6120552050,0.0,157.5931396484375,449.707763671875,644.9620361328125,472.61474609375,1095.8094482421875,472.61474609375,472.61474609375,551.9462890625,862.9234619140625,1005.8265380859375,1296.5272216796875,1523.8614501953125,2408.3416748046875,2492.9127197265625,250.5374755859375,1349.5946044921875,1357.4947509765625,1406.3931884765625
6120554940,157.5931396484375,0.0,292.1146240234375,487.368896484375,315.0216064453125,938.21630859375,315.0216064453125,315.0216064453125,394.3531494140625,705.330322265625,848.2333984375,1138.93408203125,1366.268310546875,2250.74853515625,2335.319580078125,92.9443359375,1192.00146484375,1199.901611328125,1248.800048828125
6120555050,449.707763671875,292.1146240234375,0.0,195.2542724609375,22.906982421875,646.1016845703125,22.906982421875,22.906982421875,102.238525390625,413.2156982421875,556.1187744140625,846.8194580078125,1074.1536865234375,1958.6339111328125,2043.2049560546875,199.1702880859375,899.8868408203125,907.7869873046875,956.6854248046875
6120555330,644.9620361328125,487.368896484375,195.2542724609375,0.0,172.3472900390625,450.847412109375,172.3472900390625,172.3472900390625,93.0157470703125,217.96142578125,360.864501953125,651.565185546875,878.8994140625,1763.379638671875,1847.95068359375,394.424560546875,704.632568359375,712.53271484375,761.43115234375
6120556410,472.61474609375,315.0216064453125,22.906982421875,172.3472900390625,0.0,623.1947021484375,0.0,0.0,79.33154296875,390.3087158203125,533.2117919921875,823.9124755859375,1051.2467041015625,1935.7269287109375,2020.2979736328125,222.0772705078125,876.9798583984375,884.8800048828125,933.7784423828125
6120557020,1095.8094482421875,938.21630859375,646.1016845703125,450.847412109375,623.1947021484375,0.0,623.1947021484375,623.1947021484375,543.8631591796875,232.885986328125,89.98291015625,200.7177734375,428.052001953125,1312.5322265625,1397.103271484375,845.27197265625,253.78515625,261.685302734375,310.583740234375
6120557270,472.61474609375,315.0216064453125,22.906982421875,172.3472900390625,0.0,623.1947021484375,0.0,0.0,79.33154296875,390.3087158203125,533.2117919921875,823.9124755859375,1051.2467041015625,1935.7269287109375,2020.2979736328125,222.0772705078125,876.9798583984375,884.8800048828125,933.7784423828125
6120557340,472.61474609375,315.0216064453125,22.906982421875,172.3472900390625,0.0,623.1947021484375,0.0,0.0,79.33154296875,390.3087158203125,533.2117919921875,823.9124755859375,1051.2467041015625,1935.7269287109375,2020.2979736328125,222.0772705078125,876.9798583984375,884.8800048828125,933.7784423828125
6120557410,551.9462890625,394.3531494140625,102.238525390625,93.0157470703125,79.33154296875,543.8631591796875,79.33154296875,79.33154296875,0.0,310.9771728515625,453.8802490234375,744.5809326171875,971.9151611328125,1856.3953857421875,1940.9664306640625,301.4088134765625,797.6483154296875,805.5484619140625,854.4468994140625
