,6120552050,6120554940,6120555050,6120555330,6120556410,6120557020,6120557270,6120557340,6120557410,6120557670,6120558340,6120559430,6120561830,6120567400,6120568120,6121181630,6121183950,6121186180,6121186780
6120552050,,9.204858589740915,18.395737662882105,21.6494796651737,12.129152596147293,19.827562831146558,11.222480918605386,11.226708766756062,11.278400984372166,18.18702437062361,23.042597987754252,26.592052177616623,24.24509346293685,27.95243889061986,28.054113569992698,22.9158429011887,19.82032310051494,18.670270777812597,17.887207943529276
6120554940,9.204858589740915,,25.722905696395014,28.865860621067053,12.655584218811196,22.046703444574067,11.575452587194185,11.616862980866266,11.349461197637584,21.558468826365583,30.71453020505562,35.07363858743349,29.479461660805164,32.590673758522975,32.55238663587262,15.019103466945065,21.89897988095917,21.443215407403624,20.23025528586859
6120555050,18.395737662882105,25.722905696395014,,34.34065461362248,1.5723807507757712,20.415217921640775,1.29542001516135,1.2956545958824603,4.159571536555083,17.96430424347549,28.106810727185426,33.82893209012005,27.418372544265054,30.551061891731912,30.34499952296618,13.15575433622562,20.44528050207114,18.39373639812677,17.21214330263286
6120555330,21.6494796651737,28.865860621067053,34.34065461362248,,18.646669777151732,17.361987249685455,13.48894498967018,13.424484407752326,4.856502921924206,12.22774442039079,22.664218626700883,30.836724303368605,25.07919988108656,29.012167675494357,28.767100386223397,18.95383073493789,18.339585318745538,15.706312486503803,14.712971724998143
6120556410,12.129152596147293,12.655584218811196,1.5723807507757712,18.646669777151732,,34.90610677935693,0.0,0.0,7.921403766885341,45.417382070339336,59.672463376409915,61.249543289625834,39.54078803076759,36.518116911369724,35.61553794663973,7.511135587363076,29.643610843902554,23.942601169718664,21.481857820044382
6120557020,19.827562831146558,22.046703444574067,20.415217921640775,17.361987249685455,34.90610677935693,,36.93734118477072,36.39657431764133,57.29647846335337,18.723275893945864,4.422275022984764,9.970434462216508,17.647173170821926,26.27998951092229,25.700166250983667,18.070676815278073,19.10756320270268,7.9852790816057855,7.947463886319256
6120557270,11.222480918605386,11.575452587194185,1.29542001516135,13.48894498967018,0.0,36.93734118477072,,0.0,10.167558091086761,70.92750831506541,97.60154808242835,86.84418043401041,46.54768895563508,39.52830271184802,38.33765759940079,6.873606370345406,32.00177695999815,26.850329441253646,23.66870391732938
6120557340,11.226708766756062,11.616862980866266,1.2956545958824603,13.424484407752326,0.0,36.39657431764133,0.0,,9.922137766977364,69.50876786059655,103.6694984596129,89.10773913285549,46.84476498029313,39.682552422776304,38.48737166513703,6.886158687636047,31.825792712640503,26.9690376545751,23.761978425773247
6120557410,11.278400984372166,11.349461197637584,4.159571536555083,4.856502921924206,7.921403766885341,57.29647846335337,10.167558091086761,9.922137766977364,,105.10633341840582,41.78510643491195,65.58100791089308,48.83258862598721,39.664180136710364,38.13012557771391,7.617746016080235,40.49196469660258,26.946185795294458,23.415997289250083
